data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-24 02:15:01+00:00,-49.99,-62.12,-66.24,-46.14,-64.74,-43.81,-48.92,-62.96,-49.85,-42.21,-49.07,-46.92,-53.32,-46.61,-43.85,-43.85,-58.24
2024-08-24 02:16:01+00:00,-50.09,-61.98,-66.1,-46.08,-65.45,-43.57,-48.95,-63.11,-49.82,-41.73,-49.02,-46.8,-53.22,-46.82,-43.72,-42.99,-59.08
2024-08-24 02:17:01+00:00,-49.48,-62.27,-66.53,-45.89,-64.3,-43.83,-48.82,-62.88,-49.93,-41.17,-49.36,-46.61,-53.24,-46.93,-43.8,-42.19,-58.86
2024-08-24 02:18:01+00:00,-49.39,-61.38,-66.85,-46.18,-65.05,-43.56,-48.82,-62.53,-49.96,-41.39,-49.4,-46.56,-53.17,-46.29,-44.05,-43.19,-58.8
2024-08-24 02:19:01+00:00,-49.62,-61.97,-65.99,-46.24,-64.56,-43.7,-48.78,-62.72,-49.76,-41.41,-49.31,-46.34,-53.39,-46.24,-43.96,-43.62,-58.61
2024-08-24 02:20:01+00:00,-49.65,-62.41,-66.08,-46.22,-64.74,-43.28,-48.5,-62.64,-49.93,-41.24,-49.33,-46.5,-53.49,-45.23,-43.73,-43.13,-58.81
2024-08-24 02:21:01+00:00,-49.35,-62.48,-66.66,-45.99,-65.24,-43.81,-48.46,-62.51,-49.9,-41.41,-49.25,-46.61,-53.88,-45.34,-43.66,-43.25,-58.85
2024-08-24 02:22:01+00:00,-49.48,-62.85,-67.09,-45.97,-65.46,-43.88,-48.57,-62.71,-48.44,-41.0,-49.1,-46.71,-54.01,-45.54,-43.48,-43.21,-58.83
2024-08-24 02:23:01+00:00,-49.45,-61.78,-66.18,-46.03,-65.38,-44.49,-48.63,-61.14,-48.37,-40.75,-49.16,-46.56,-53.91,-45.47,-43.61,-43.51,-58.61
2024-08-24 02:24:01+00:00,-49.43,-61.75,-66.32,-45.92,-64.75,-44.0,-48.71,-61.59,-48.46,-41.24,-49.21,-46.67,-54.16,-44.89,-44.0,-43.29,-58.62
2024-08-24 02:25:01+00:00,-49.3,-62.65,-66.66,-45.88,-64.69,-44.78,-48.51,-62.88,-48.56,-42.21,-49.05,-46.39,-54.3,-45.08,-44.04,-42.54,-58.48
2024-08-24 02:26:01+00:00,-49.35,-61.83,-64.55,-45.85,-65.02,-44.87,-48.31,-62.16,-48.43,-41.96,-49.39,-46.35,-54.73,-44.21,-44.74,-42.33,-57.56
2024-08-24 02:27:01+00:00,-49.4,-62.4,-65.35,-46.75,-65.64,-44.92,-48.35,-62.28,-48.91,-41.45,-49.46,-46.19,-54.76,-43.7,-44.93,-41.9,-57.99
2024-08-24 02:28:01+00:00,-49.46,-63.03,-66.34,-46.23,-65.31,-44.62,-48.74,-62.05,-48.97,-40.99,-49.65,-46.12,-54.46,-43.87,-45.07,-41.37,-58.28
2024-08-24 02:29:01+00:00,-49.37,-61.12,-65.59,-46.22,-65.21,-44.26,-48.59,-62.1,-48.94,-40.91,-49.85,-45.94,-54.19,-43.75,-45.09,-41.08,-57.62
2024-08-24 02:30:01+00:00,-50.95,-62.62,-66.0,-45.97,-65.35,-44.45,-48.43,-61.86,-48.9,-41.01,-49.81,-46.06,-54.21,-43.93,-44.89,-40.24,-58.32
2024-08-24 02:31:01+00:00,-51.15,-62.35,-66.36,-46.01,-65.09,-44.41,-48.57,-61.94,-49.03,-41.42,-49.88,-46.11,-54.47,-44.29,-45.16,-39.95,-58.13
2024-08-24 02:32:01+00:00,-51.1,-62.72,-66.8,-45.93,-64.9,-44.11,-48.44,-62.35,-49.11,-41.87,-49.5,-46.11,-54.83,-44.21,-44.78,-38.94,-58.83
2024-08-24 02:33:01+00:00,-51.16,-63.04,-66.75,-46.05,-64.95,-44.28,-48.27,-62.42,-49.03,-41.75,-49.59,-46.12,-54.94,-43.41,-45.11,-37.94,-58.71
2024-08-24 02:34:01+00:00,-51.05,-62.44,-66.92,-46.02,-64.78,-43.95,-48.63,-61.71,-48.72,-41.33,-49.67,-46.09,-55.35,-43.07,-45.43,-37.45,-58.27
2024-08-24 02:35:01+00:00,-51.01,-62.53,-66.35,-45.97,-64.61,-44.12,-48.87,-62.05,-48.47,-41.25,-49.64,-46.09,-55.67,-43.86,-45.89,-37.85,-59.13
2024-08-24 02:36:01+00:00,-50.75,-62.2,-66.0,-46.03,-65.88,-43.69,-48.8,-63.06,-48.4,-41.78,-49.71,-46.05,-55.9,-44.31,-46.03,-37.82,-55.28
2024-08-24 02:37:01+00:00,-51.03,-62.63,-66.02,-46.25,-65.06,-43.51,-48.7,-63.59,-49.72,-42.39,-49.73,-45.89,-56.21,-44.06,-45.64,-37.48,-58.42
2024-08-24 02:38:01+00:00,-50.72,-62.4,-66.2,-46.07,-65.8,-43.8,-49.0,-63.33,-49.6,-43.04,-49.77,-45.94,-56.26,-42.96,-45.51,-38.15,-58.39
2024-08-24 02:39:01+00:00,-50.2,-61.53,-66.03,-45.93,-64.74,-43.65,-49.02,-63.61,-49.59,-42.47,-49.91,-45.99,-56.3,-42.86,-45.14,-39.19,-58.31
2024-08-24 02:40:01+00:00,-50.68,-62.48,-66.1,-46.02,-64.75,-43.68,-48.86,-63.32,-49.61,-41.74,-49.78,-46.11,-56.29,-43.29,-45.37,-40.08,-58.48
2024-08-24 02:41:01+00:00,-50.2,-62.59,-65.53,-45.96,-64.61,-43.63,-48.63,-63.52,-49.68,-41.07,-49.72,-46.3,-56.45,-43.82,-45.23,-41.43,-56.76
2024-08-24 02:42:01+00:00,-50.59,-63.05,-66.06,-46.18,-65.56,-44.05,-48.62,-64.19,-49.65,-41.17,-49.61,-46.14,-56.74,-43.84,-45.37,-42.69,-58.15
2024-08-24 02:43:01+00:00,-50.27,-62.77,-66.31,-45.95,-65.4,-43.6,-48.43,-63.86,-49.6,-41.4,-49.64,-45.97,-57.06,-43.95,-44.38,-41.73,-59.03
2024-08-24 02:44:01+00:00,-50.35,-62.95,-66.88,-45.95,-64.84,-43.64,-48.67,-63.91,-49.72,-41.07,-49.67,-46.02,-57.82,-44.13,-44.31,-40.38,-58.64
2024-08-24 02:45:01+00:00,-51.06,-62.91,-66.45,-46.1,-65.41,-51.25,-48.6,-63.87,-49.61,-40.63,-49.51,-45.8,-58.76,-43.87,-44.09,-39.46,-58.5
2024-08-24 02:46:01+00:00,-50.21,-63.49,-66.34,-46.01,-64.37,-51.02,-48.22,-63.81,-49.63,-40.22,-49.53,-45.73,-59.57,-43.1,-44.23,-39.08,-58.3
2024-08-24 02:47:01+00:00,-49.92,-62.99,-66.42,-45.96,-64.05,-51.14,-48.33,-63.92,-49.64,-39.85,-49.54,-45.72,-60.87,-43.34,-44.53,-38.76,-58.57
2024-08-24 02:48:01+00:00,-49.57,-62.25,-66.67,-46.06,-64.26,-51.32,-48.13,-63.2,-49.3,-39.31,-49.28,-45.66,-62.41,-44.12,-44.46,-37.8,-58.2
2024-08-24 02:49:01+00:00,-49.44,-62.25,-66.95,-45.92,-65.31,-51.48,-48.21,-63.46,-49.76,-39.47,-49.32,-45.77,-62.99,-44.77,-44.13,-37.37,-58.87
2024-08-24 02:50:01+00:00,-49.5,-63.28,-66.98,-46.0,-65.51,-51.21,-47.95,-62.88,-50.29,-39.62,-49.26,-45.98,-62.03,-44.86,-43.75,-36.92,-58.91
2024-08-24 02:51:01+00:00,-49.53,-62.76,-66.21,-45.89,-65.12,-50.85,-48.04,-63.04,-50.34,-39.83,-49.15,-46.0,-60.9,-45.41,-43.57,-36.88,-58.57
2024-08-24 02:52:01+00:00,-49.41,-62.03,-66.32,-46.16,-65.79,-50.65,-48.17,-62.92,-50.18,-40.09,-49.13,-45.81,-59.83,-45.56,-43.09,-37.13,-58.06
2024-08-24 02:53:01+00:00,-49.48,-62.21,-66.28,-46.17,-65.58,-50.67,-48.19,-62.86,-50.26,-40.24,-49.12,-45.9,-58.88,-45.42,-43.34,-37.26,-58.96
2024-08-24 02:54:01+00:00,-49.46,-62.62,-66.74,-46.09,-64.56,-50.72,-47.75,-63.36,-50.3,-39.96,-48.85,-46.08,-58.64,-46.38,-43.38,-37.23,-59.18
2024-08-24 02:55:01+00:00,-49.59,-62.48,-66.02,-45.91,-65.27,-50.56,-47.56,-63.2,-50.2,-39.07,-48.94,-45.95,-57.63,-47.06,-43.44,-37.05,-58.38
2024-08-24 02:56:01+00:00,-49.46,-62.65,-66.24,-45.97,-64.99,-50.48,-47.28,-62.85,-50.23,-39.12,-48.86,-46.1,-57.09,-46.34,-43.4,-36.84,-58.81
2024-08-24 02:57:01+00:00,-49.34,-62.85,-66.35,-45.91,-64.72,-50.31,-47.08,-63.36,-49.79,-38.64,-48.9,-46.02,-56.54,-45.02,-43.11,-36.67,-58.91
2024-08-24 02:58:01+00:00,-50.96,-62.55,-65.79,-45.97,-64.67,-50.12,-47.23,-63.11,-49.85,-38.52,-48.96,-45.98,-55.89,-44.61,-42.98,-36.58,-58.91
2024-08-24 02:59:01+00:00,-51.13,-63.3,-66.82,-45.91,-64.2,-50.08,-47.27,-63.55,-49.88,-38.55,-49.15,-46.01,-55.25,-45.15,-43.2,-37.16,-58.76
2024-08-24 03:00:01+00:00,-51.14,-62.26,-66.31,-46.06,-63.94,-49.85,-47.3,-63.26,-49.93,-38.35,-48.91,-45.89,-54.7,-45.39,-43.12,-37.93,-58.64
2024-08-24 03:01:01+00:00,-51.07,-62.41,-65.78,-45.96,-64.79,-49.74,-46.93,-63.21,-49.85,-38.75,-49.03,-45.82,-54.28,-46.06,-43.2,-38.64,-58.63
2024-08-24 03:02:01+00:00,-51.07,-61.95,-65.88,-46.04,-64.79,-50.14,-46.91,-63.1,-49.8,-38.59,-49.08,-46.05,-53.75,-45.58,-43.19,-39.53,-58.61
2024-08-24 03:03:01+00:00,-51.19,-62.72,-66.7,-46.0,-64.92,-50.52,-47.11,-63.36,-49.96,-38.92,-49.16,-45.75,-53.59,-45.36,-43.71,-40.87,-58.95
2024-08-24 03:04:01+00:00,-51.1,-62.47,-66.14,-46.01,-64.66,-50.56,-47.25,-63.56,-49.76,-39.05,-49.06,-46.09,-53.32,-44.78,-43.34,-42.08,-58.8
2024-08-24 03:05:01+00:00,-50.93,-63.21,-65.87,-46.1,-64.77,-50.61,-47.01,-63.6,-49.84,-38.95,-49.24,-46.11,-53.2,-44.02,-43.42,-41.83,-58.62
2024-08-24 03:06:01+00:00,-51.07,-62.99,-66.65,-46.21,-64.4,-48.01,-46.91,-63.96,-50.01,-38.8,-49.38,-46.0,-53.25,-43.69,-43.14,-42.84,-58.92
2024-08-24 03:07:01+00:00,-49.8,-62.51,-66.26,-45.94,-64.68,-48.22,-46.97,-63.7,-48.37,-39.01,-49.27,-46.04,-53.37,-43.38,-43.2,-43.69,-58.88
2024-08-24 03:08:01+00:00,-49.15,-62.3,-65.91,-46.05,-65.43,-42.87,-46.95,-63.05,-48.62,-39.44,-49.0,-46.11,-53.39,-43.24,-43.56,-43.22,-55.29
2024-08-24 03:09:01+00:00,-49.16,-62.87,-66.19,-46.15,-64.85,-43.1,-46.73,-63.61,-48.59,-39.76,-48.96,-45.97,-53.66,-43.7,-43.88,-41.72,-58.14
2024-08-24 03:10:01+00:00,-48.97,-62.19,-66.03,-46.15,-64.59,-43.09,-46.43,-63.73,-48.55,-39.77,-48.82,-45.96,-53.86,-44.96,-44.05,-40.92,-58.87
2024-08-24 03:11:01+00:00,-49.32,-62.91,-66.54,-46.0,-64.16,-43.39,-46.72,-63.35,-48.64,-40.5,-48.67,-45.98,-54.25,-45.83,-44.57,-40.85,-58.65
2024-08-24 03:12:01+00:00,-49.15,-63.16,-65.57,-46.27,-65.04,-43.29,-47.06,-62.98,-48.94,-40.84,-48.66,-46.19,-54.92,-46.63,-44.99,-40.56,-52.88
2024-08-24 03:13:01+00:00,-49.07,-63.63,-65.84,-46.01,-64.87,-43.22,-47.44,-63.8,-49.0,-39.87,-48.55,-46.48,-55.45,-46.9,-45.4,-40.39,-58.51
2024-08-24 03:14:01+00:00,-49.16,-62.51,-65.38,-46.06,-64.69,-43.3,-47.26,-63.08,-49.03,-39.19,-48.64,-46.92,-56.04,-47.73,-45.63,-40.95,-58.55
2024-08-24 03:15:01+00:00,-49.26,-62.91,-65.98,-45.96,-65.57,-43.31,-47.05,-63.34,-48.93,-38.23,-48.43,-47.13,-56.78,-47.81,-45.37,-40.16,-58.88
2024-08-24 03:16:01+00:00,-49.46,-63.13,-66.01,-46.04,-65.19,-43.35,-47.03,-63.26,-48.93,-37.87,-48.68,-47.64,-57.53,-49.27,-44.89,-39.75,-58.88
2024-08-24 03:17:01+00:00,-49.29,-62.61,-65.64,-45.89,-65.49,-43.18,-46.92,-63.1,-48.95,-37.37,-48.82,-48.38,-58.0,-48.98,-44.33,-40.67,-58.57
2024-08-24 03:18:01+00:00,-49.34,-63.03,-65.78,-46.12,-65.63,-43.36,-47.07,-63.16,-49.0,-37.06,-48.9,-48.98,-58.74,-48.66,-44.59,-41.03,-58.82
2024-08-24 03:19:01+00:00,-49.39,-63.84,-65.95,-46.1,-65.67,-43.55,-46.91,-63.29,-48.28,-37.45,-48.92,-49.63,-59.46,-49.1,-44.89,-40.96,-59.19
2024-08-24 03:20:01+00:00,-49.65,-63.51,-65.93,-46.24,-64.47,-43.56,-46.98,-63.01,-48.29,-37.94,-49.01,-50.37,-60.26,-49.41,-45.39,-40.14,-59.09
2024-08-24 03:21:01+00:00,-49.8,-62.83,-66.27,-46.07,-65.19,-43.54,-46.92,-62.81,-48.45,-38.42,-48.97,-51.36,-60.86,-49.89,-45.54,-39.58,-59.27
2024-08-24 03:22:01+00:00,-49.66,-63.04,-66.19,-46.23,-65.33,-43.74,-46.59,-63.18,-49.65,-39.32,-48.75,-52.34,-61.3,-50.08,-45.76,-39.8,-59.15
2024-08-24 03:23:01+00:00,-49.36,-63.11,-65.9,-46.21,-64.49,-43.75,-47.08,-63.06,-49.43,-38.98,-48.95,-53.44,-61.48,-49.49,-45.57,-41.06,-56.2
2024-08-24 03:24:01+00:00,-49.62,-62.97,-66.09,-45.95,-65.37,-43.72,-47.34,-62.89,-49.71,-39.01,-48.93,-54.69,-61.37,-48.56,-45.45,-41.74,-59.17
2024-08-24 03:25:01+00:00,-49.54,-63.24,-65.56,-46.0,-65.41,-43.72,-47.36,-62.63,-49.51,-39.39,-48.79,-55.8,-61.17,-48.48,-44.95,-40.98,-59.08
2024-08-24 03:26:01+00:00,-49.35,-62.93,-65.38,-46.11,-65.07,-43.91,-47.39,-63.05,-49.64,-39.55,-48.45,-56.98,-61.07,-48.28,-45.15,-40.44,-57.67
2024-08-24 03:27:01+00:00,-50.51,-61.56,-65.41,-46.05,-65.0,-51.1,-47.6,-63.24,-49.49,-39.74,-48.66,-58.66,-60.44,-47.58,-45.15,-40.32,-58.26
2024-08-24 03:28:01+00:00,-51.03,-60.32,-65.92,-46.04,-66.69,-51.19,-47.64,-63.13,-49.47,-39.86,-48.82,-60.24,-60.55,-47.46,-45.13,-41.08,-58.95
2024-08-24 03:29:01+00:00,-50.97,-61.72,-65.72,-46.2,-65.07,-51.01,-47.55,-63.17,-49.62,-39.66,-48.87,-62.19,-60.25,-48.16,-45.17,-41.76,-58.96
2024-08-24 03:30:01+00:00,-51.07,-63.59,-66.13,-46.09,-66.19,-51.1,-47.24,-63.24,-49.37,-39.43,-48.82,-63.1,-60.04,-48.42,-44.83,-41.41,-58.99
2024-08-24 03:31:01+00:00,-51.21,-63.14,-65.68,-46.1,-64.79,-50.72,-47.12,-62.93,-49.55,-39.51,-48.86,-63.57,-59.73,-48.36,-44.07,-40.63,-58.91
2024-08-24 03:32:01+00:00,-51.18,-62.28,-65.41,-46.04,-64.94,-50.38,-47.25,-63.24,-49.5,-39.23,-48.92,-63.93,-59.58,-47.32,-44.26,-40.54,-58.34
2024-08-24 03:33:01+00:00,-51.06,-62.65,-66.31,-46.19,-65.79,-50.18,-47.41,-63.38,-49.5,-39.08,-48.98,-63.94,-59.48,-46.54,-44.25,-40.34,-58.67
2024-08-24 03:34:01+00:00,-51.18,-62.54,-66.24,-46.28,-64.75,-50.66,-47.45,-62.42,-50.2,-38.75,-48.67,-63.21,-59.36,-46.42,-43.79,-39.67,-58.06
2024-08-24 03:35:01+00:00,-51.17,-62.65,-66.48,-46.1,-66.36,-50.52,-47.43,-62.89,-50.37,-38.89,-48.59,-62.8,-59.12,-46.55,-44.26,-38.01,-58.98
2024-08-24 03:36:01+00:00,-51.17,-63.63,-65.91,-46.03,-64.92,-50.76,-47.43,-62.09,-50.36,-39.67,-48.62,-61.33,-59.26,-46.92,-43.99,-37.87,-58.24
2024-08-24 03:37:01+00:00,-51.22,-62.67,-65.1,-46.2,-64.92,-50.74,-47.76,-62.43,-50.18,-39.62,-48.58,-60.39,-58.79,-47.39,-43.93,-38.01,-58.6
2024-08-24 03:38:01+00:00,-50.96,-63.44,-66.44,-46.35,-64.92,-50.61,-48.07,-62.67,-50.35,-38.87,-48.62,-59.73,-58.63,-47.82,-44.18,-38.16,-59.03
2024-08-24 03:39:01+00:00,-49.49,-63.37,-65.62,-46.31,-65.58,-50.71,-49.48,-63.32,-50.28,-38.23,-48.64,-59.16,-58.29,-47.82,-44.81,-38.53,-58.83
2024-08-24 03:40:01+00:00,-49.61,-63.08,-65.76,-46.22,-64.87,-50.54,-48.66,-62.77,-51.21,-38.12,-48.69,-59.01,-58.26,-48.72,-44.67,-38.44,-58.03
2024-08-24 03:41:01+00:00,-49.57,-62.48,-63.99,-46.32,-65.8,-50.61,-48.64,-61.97,-52.85,-39.03,-48.75,-58.72,-58.08,-49.86,-45.07,-38.98,-57.92
2024-08-24 03:42:01+00:00,-49.31,-62.06,-64.18,-46.04,-64.75,-50.49,-48.5,-61.68,-53.9,-39.42,-48.82,-58.1,-58.14,-50.08,-44.7,-39.77,-55.98
2024-08-24 03:43:01+00:00,-49.52,-62.78,-65.52,-45.99,-64.92,-50.31,-49.01,-63.38,-51.77,-39.66,-48.86,-57.82,-58.16,-50.46,-44.64,-41.29,-58.93
2024-08-24 03:44:01+00:00,-49.38,-62.47,-65.84,-46.07,-65.99,-50.06,-49.07,-62.88,-50.49,-40.48,-48.91,-57.45,-58.17,-50.32,-44.67,-43.39,-58.41
2024-08-24 03:45:01+00:00,-49.42,-63.56,-66.11,-45.93,-65.28,-50.63,-49.45,-62.61,-50.89,-41.89,-48.89,-56.95,-58.34,-48.91,-45.26,-44.86,-58.48
2024-08-24 03:46:01+00:00,-49.78,-62.26,-65.86,-45.84,-65.69,-50.5,-49.48,-62.69,-51.81,-42.87,-49.01,-56.72,-58.13,-47.78,-45.21,-46.51,-58.91
2024-08-24 03:47:01+00:00,-49.6,-63.63,-66.03,-45.93,-66.73,-50.7,-49.43,-63.03,-49.99,-42.97,-49.07,-56.24,-58.24,-47.86,-45.44,-47.53,-59.15
2024-08-24 03:48:01+00:00,-51.13,-62.7,-63.93,-46.04,-65.34,-50.55,-49.13,-62.56,-50.03,-42.93,-49.05,-55.47,-58.23,-47.53,-45.03,-48.85,-56.06
2024-08-24 03:49:01+00:00,-51.07,-63.3,-66.12,-45.98,-66.04,-50.77,-49.51,-62.11,-50.57,-43.01,-48.83,-55.61,-58.44,-48.1,-45.33,-48.83,-58.87
2024-08-24 03:50:02+00:00,-51.34,-63.33,-65.45,-46.01,-65.43,-50.9,-49.65,-63.14,-50.79,-43.18,-48.79,-55.41,-58.53,-51.12,-44.91,-48.96,-59.07
2024-08-24 03:51:01+00:00,-51.14,-62.51,-65.49,-45.98,-64.81,-50.64,-49.56,-62.8,-50.74,-43.72,-48.64,-54.81,-58.37,-55.49,-44.58,-47.17,-58.78
2024-08-24 03:52:01+00:00,-51.36,-62.52,-65.61,-45.96,-65.22,-50.6,-49.67,-62.91,-48.54,-44.55,-48.68,-54.74,-58.47,-49.95,-44.57,-46.44,-58.87
2024-08-24 03:53:01+00:00,-51.22,-62.19,-65.06,-46.0,-65.78,-50.41,-49.49,-62.68,-48.49,-45.76,-48.76,-54.39,-58.49,-45.02,-44.39,-47.08,-58.82
2024-08-24 03:54:01+00:00,-51.15,-62.24,-65.38,-46.0,-65.01,-50.59,-49.79,-63.49,-48.44,-47.09,-48.77,-54.3,-58.5,-42.2,-44.03,-47.41,-58.17
2024-08-24 03:55:01+00:00,-51.05,-62.55,-65.47,-45.98,-65.23,-50.3,-49.96,-63.16,-48.35,-48.8,-48.56,-54.27,-58.64,-40.59,-44.01,-48.23,-58.78
2024-08-24 03:56:01+00:00,-50.84,-62.93,-65.48,-45.92,-64.61,-50.58,-50.47,-63.29,-48.48,-50.15,-48.58,-53.95,-58.78,-39.93,-43.95,-48.2,-58.98
2024-08-24 03:57:01+00:00,-50.93,-62.58,-65.89,-45.99,-65.32,-50.23,-49.93,-63.07,-48.67,-50.99,-48.35,-54.0,-58.8,-39.33,-43.75,-48.57,-59.13
2024-08-24 03:58:01+00:00,-51.0,-62.29,-64.97,-46.01,-64.3,-49.92,-51.38,-63.3,-48.67,-51.32,-48.38,-53.82,-58.56,-39.28,-44.06,-49.84,-58.72
2024-08-24 03:59:01+00:00,-51.08,-63.16,-65.78,-46.09,-64.7,-49.77,-52.0,-62.99,-48.66,-50.45,-48.21,-53.74,-59.08,-39.62,-44.16,-50.02,-59.36
2024-08-24 04:00:01+00:00,-50.14,-62.98,-65.53,-46.05,-65.65,-49.26,-52.16,-62.87,-48.71,-49.36,-48.07,-53.58,-58.9,-39.6,-43.87,-49.98,-59.35
2024-08-24 04:01:01+00:00,-50.13,-62.75,-65.27,-46.24,-65.09,-48.89,-52.3,-62.69,-48.75,-48.38,-47.82,-53.6,-59.02,-39.84,-44.11,-50.8,-59.07
2024-08-24 04:02:01+00:00,-49.68,-62.28,-65.92,-46.1,-65.73,-48.74,-52.5,-62.29,-48.74,-47.74,-47.88,-53.54,-59.31,-40.28,-43.91,-50.24,-59.02
2024-08-24 04:03:01+00:00,-49.64,-62.4,-64.97,-46.06,-64.55,-48.78,-52.73,-63.12,-48.75,-47.24,-47.9,-53.41,-59.21,-40.68,-43.53,-49.19,-59.74
2024-08-24 04:04:01+00:00,-49.66,-63.65,-65.14,-45.99,-65.53,-48.91,-52.67,-63.35,-48.24,-46.74,-47.9,-53.26,-59.23,-41.22,-43.56,-48.53,-59.66
2024-08-24 04:05:01+00:00,-49.5,-62.42,-64.9,-46.07,-64.42,-48.67,-52.37,-62.76,-48.23,-46.2,-47.83,-53.28,-59.34,-41.43,-43.7,-48.13,-59.36
2024-08-24 04:06:01+00:00,-49.72,-61.94,-65.0,-46.02,-65.33,-48.69,-52.37,-63.39,-48.37,-45.81,-48.15,-53.05,-59.55,-41.92,-44.35,-48.59,-59.8
2024-08-24 04:07:01+00:00,-49.64,-62.04,-65.2,-45.93,-64.35,-48.78,-52.44,-63.28,-49.45,-45.33,-47.98,-53.08,-59.4,-42.43,-45.19,-49.03,-59.07
2024-08-24 04:08:01+00:00,-49.5,-62.29,-65.28,-46.02,-66.03,-49.04,-52.15,-62.79,-49.42,-45.09,-48.49,-52.94,-59.26,-42.87,-46.4,-48.69,-59.58
2024-08-24 04:09:01+00:00,-49.42,-62.09,-65.14,-46.25,-65.09,-49.01,-52.17,-63.34,-49.64,-44.72,-48.57,-53.07,-59.48,-43.11,-47.78,-48.79,-56.17
2024-08-24 04:10:01+00:00,-49.36,-63.05,-65.42,-46.27,-66.2,-49.11,-52.2,-63.4,-49.45,-44.54,-48.89,-53.1,-59.65,-43.74,-49.18,-49.15,-60.09
2024-08-24 04:11:01+00:00,-49.41,-63.01,-65.23,-46.26,-65.07,-49.06,-52.17,-62.93,-49.69,-44.13,-49.33,-52.93,-59.44,-44.39,-51.73,-48.89,-60.09
2024-08-24 04:12:01+00:00,-49.28,-61.37,-65.31,-46.24,-65.58,-49.29,-52.22,-63.16,-49.33,-43.89,-49.72,-52.97,-59.44,-45.01,-54.56,-48.81,-59.04
2024-08-24 04:13:01+00:00,-49.42,-63.13,-65.9,-46.24,-65.41,-49.54,-51.92,-63.7,-49.63,-43.57,-50.18,-53.13,-59.75,-45.78,-57.67,-49.01,-58.57
2024-08-24 04:14:01+00:00,-49.45,-62.61,-65.12,-46.33,-66.28,-47.23,-52.05,-63.41,-50.24,-43.43,-50.47,-53.03,-59.5,-46.18,-59.87,-49.36,-60.3
2024-08-24 04:15:01+00:00,-49.17,-62.55,-65.62,-46.21,-65.4,-47.54,-51.92,-63.59,-51.59,-43.23,-50.83,-52.95,-59.89,-47.3,-58.05,-50.09,-60.7
2024-08-24 04:16:01+00:00,-49.48,-63.86,-65.44,-46.16,-65.74,-43.06,-51.62,-63.96,-51.7,-43.19,-51.35,-52.92,-60.07,-48.39,-54.85,-50.53,-61.23
2024-08-24 04:17:01+00:00,-49.34,-62.11,-65.64,-46.36,-65.56,-43.12,-51.55,-63.4,-53.25,-43.13,-51.66,-53.22,-59.98,-49.91,-52.75,-50.28,-60.71
2024-08-24 04:18:01+00:00,-50.97,-62.2,-65.91,-46.68,-65.96,-43.29,-51.51,-62.92,-50.71,-42.95,-51.99,-53.06,-60.25,-51.36,-52.07,-51.13,-60.44
2024-08-24 04:19:01+00:00,-51.26,-63.29,-66.14,-47.14,-65.16,-43.01,-51.7,-63.21,-51.23,-42.94,-52.49,-53.18,-60.37,-53.5,-51.45,-51.88,-61.27
2024-08-24 04:20:01+00:00,-51.02,-62.36,-66.03,-47.07,-65.62,-43.19,-51.17,-62.24,-53.39,-43.03,-52.83,-53.06,-60.3,-56.29,-51.35,-52.48,-60.44
2024-08-24 04:21:01+00:00,-51.16,-62.51,-65.54,-47.17,-65.21,-43.22,-51.32,-62.76,-52.99,-42.91,-53.09,-53.19,-60.59,-59.07,-51.65,-53.27,-60.98
2024-08-24 04:22:01+00:00,-50.97,-62.01,-66.17,-47.16,-65.81,-43.25,-51.26,-63.33,-53.38,-43.03,-53.11,-53.33,-60.69,-61.54,-52.13,-53.9,-61.35
2024-08-24 04:23:01+00:00,-51.12,-62.47,-65.58,-46.77,-65.26,-43.29,-51.25,-63.13,-53.29,-42.95,-53.6,-53.12,-60.34,-60.15,-52.41,-53.58,-61.33
2024-08-24 04:24:01+00:00,-50.33,-62.3,-65.95,-47.08,-64.99,-43.26,-51.08,-63.38,-53.33,-42.89,-53.46,-53.29,-60.56,-57.67,-52.51,-52.8,-60.96
2024-08-24 04:25:01+00:00,-50.51,-63.15,-66.12,-46.84,-65.57,-43.11,-50.98,-63.21,-50.62,-42.87,-53.83,-53.38,-60.83,-54.6,-52.93,-51.9,-61.26
2024-08-24 04:26:01+00:00,-50.81,-63.41,-65.73,-46.3,-64.45,-43.37,-51.07,-63.57,-51.16,-42.88,-53.32,-53.32,-60.46,-52.89,-52.8,-51.42,-61.04
2024-08-24 04:27:01+00:00,-50.93,-62.78,-66.24,-46.87,-66.12,-43.39,-51.05,-63.78,-50.5,-43.0,-53.39,-53.22,-60.32,-51.27,-53.01,-50.84,-60.29
2024-08-24 04:28:01+00:00,-51.14,-63.25,-65.8,-46.62,-65.77,-43.45,-51.01,-63.1,-50.15,-42.93,-53.23,-53.3,-60.49,-50.3,-53.35,-50.4,-53.4
2024-08-24 04:29:01+00:00,-49.86,-62.89,-65.78,-46.72,-65.44,-43.33,-51.12,-63.47,-50.02,-42.86,-52.96,-53.33,-60.73,-49.28,-53.11,-50.31,-54.36
2024-08-24 04:30:01+00:00,-49.06,-63.04,-65.83,-46.66,-65.94,-43.22,-51.09,-63.58,-49.84,-42.75,-52.86,-53.42,-60.72,-48.51,-53.35,-49.85,-54.36
