data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-19 02:15:01+00:00,-55.13,-60.59,-62.38,-47.77,-65.38,-45.11,-51.05,-59.66,-51.5,-34.95,-53.0,-46.87,-54.31,-39.27,-44.55,-41.47,-56.83
2024-08-19 02:16:01+00:00,-53.95,-59.67,-61.84,-47.88,-65.07,-45.11,-50.93,-59.0,-51.26,-35.1,-52.46,-46.99,-54.26,-38.34,-44.46,-41.06,-54.57
2024-08-19 02:17:01+00:00,-55.1,-60.74,-63.24,-47.96,-64.61,-45.14,-50.78,-60.78,-51.66,-35.1,-52.54,-47.15,-55.08,-39.35,-44.56,-42.06,-55.99
2024-08-19 02:18:01+00:00,-55.28,-59.64,-61.46,-48.1,-65.33,-45.15,-50.84,-59.28,-51.43,-35.04,-52.59,-46.66,-55.58,-39.2,-44.38,-43.04,-54.6
2024-08-19 02:19:01+00:00,-55.1,-59.65,-62.73,-47.94,-65.35,-45.23,-50.87,-59.16,-51.75,-35.17,-52.61,-46.68,-55.27,-40.19,-44.7,-42.47,-55.99
2024-08-19 02:20:01+00:00,-54.59,-59.66,-61.43,-47.77,-64.69,-45.22,-50.42,-58.1,-53.83,-35.5,-52.81,-46.95,-54.2,-41.61,-45.04,-41.96,-56.5
2024-08-19 02:21:02+00:00,-55.3,-61.86,-62.13,-47.68,-65.05,-45.28,-50.39,-59.31,-54.02,-35.61,-53.06,-47.17,-55.3,-42.08,-45.48,-40.71,-56.16
2024-08-19 02:22:01+00:00,-55.29,-60.47,-61.21,-47.75,-65.51,-45.21,-49.75,-58.85,-54.08,-35.51,-52.82,-47.23,-54.34,-41.92,-45.68,-40.24,-55.99
2024-08-19 02:23:01+00:00,-50.8,-60.59,-61.18,-47.74,-65.38,-45.31,-49.46,-58.8,-53.33,-35.16,-52.46,-47.5,-53.87,-41.9,-45.19,-40.13,-56.66
2024-08-19 02:24:01+00:00,-50.05,-61.33,-61.64,-47.67,-65.6,-45.23,-50.0,-58.57,-54.14,-34.85,-52.42,-47.51,-54.32,-42.96,-44.93,-38.3,-56.57
2024-08-19 02:25:01+00:00,-50.0,-62.25,-62.9,-47.79,-65.24,-45.32,-50.2,-59.68,-54.41,-35.03,-52.59,-47.58,-54.52,-44.28,-44.9,-36.76,-57.51
2024-08-19 02:26:01+00:00,-49.81,-60.5,-60.85,-47.57,-64.49,-45.29,-50.21,-58.21,-53.92,-35.17,-52.42,-47.77,-53.48,-43.5,-45.31,-38.02,-56.05
2024-08-19 02:27:01+00:00,-49.89,-60.91,-62.09,-47.65,-65.82,-45.23,-50.62,-60.24,-54.84,-35.53,-52.41,-47.8,-53.58,-43.58,-45.61,-39.24,-57.09
2024-08-19 02:28:01+00:00,-50.26,-60.38,-60.6,-47.6,-65.16,-45.32,-50.65,-58.84,-54.7,-35.83,-52.51,-47.79,-53.18,-43.08,-45.94,-40.29,-57.07
2024-08-19 02:29:01+00:00,-50.21,-60.22,-62.07,-47.61,-64.9,-45.33,-50.68,-59.36,-54.76,-36.41,-52.78,-48.11,-53.71,-42.39,-46.75,-40.68,-57.43
2024-08-19 02:30:01+00:00,-50.27,-60.51,-61.77,-47.31,-64.31,-45.12,-50.48,-59.08,-56.59,-36.63,-52.73,-48.13,-53.01,-42.57,-46.41,-38.83,-55.79
2024-08-19 02:31:01+00:00,-49.79,-59.63,-61.37,-47.38,-65.73,-45.11,-50.26,-57.82,-56.01,-37.46,-53.09,-47.89,-52.76,-43.13,-46.51,-37.55,-55.73
2024-08-19 02:32:01+00:00,-49.94,-58.87,-60.53,-47.36,-64.27,-45.12,-49.93,-59.1,-56.53,-38.22,-53.26,-47.99,-53.17,-43.26,-46.14,-37.14,-56.28
2024-08-19 02:33:01+00:00,-50.11,-58.83,-61.21,-47.47,-64.65,-45.2,-50.12,-59.15,-57.08,-38.05,-53.11,-48.17,-53.93,-42.71,-46.7,-37.26,-56.99
2024-08-19 02:34:01+00:00,-50.13,-57.89,-60.41,-47.56,-65.16,-45.19,-49.95,-57.64,-57.24,-39.03,-52.74,-47.79,-54.01,-41.28,-46.19,-36.78,-54.14
2024-08-19 02:35:01+00:00,-49.82,-59.49,-59.36,-47.64,-65.08,-45.09,-49.75,-57.68,-56.47,-40.03,-52.59,-47.03,-53.99,-41.33,-45.35,-35.57,-55.93
2024-08-19 02:36:01+00:00,-50.19,-60.35,-61.09,-47.54,-65.29,-45.14,-49.68,-58.78,-56.62,-40.34,-52.89,-46.91,-54.17,-41.59,-45.1,-35.39,-55.74
2024-08-19 02:37:01+00:00,-50.32,-60.19,-61.4,-47.56,-63.98,-45.15,-49.52,-58.97,-56.67,-40.62,-53.26,-47.02,-53.87,-42.96,-44.89,-35.83,-55.55
2024-08-19 02:38:01+00:00,-55.63,-61.25,-61.5,-47.52,-64.79,-45.21,-49.86,-60.35,-58.43,-41.1,-53.42,-46.93,-53.54,-43.36,-45.34,-36.0,-57.26
2024-08-19 02:39:01+00:00,-55.39,-59.47,-61.03,-47.47,-65.16,-45.2,-49.33,-59.13,-57.8,-41.61,-53.25,-46.94,-53.29,-44.08,-45.98,-36.11,-56.58
2024-08-19 02:40:01+00:00,-54.12,-59.89,-61.5,-47.66,-64.81,-45.16,-49.53,-58.57,-57.92,-42.15,-53.38,-47.58,-53.78,-42.84,-46.16,-35.18,-55.72
2024-08-19 02:41:01+00:00,-56.06,-60.54,-63.22,-47.93,-64.79,-45.3,-49.36,-60.9,-58.48,-42.55,-53.83,-47.94,-55.03,-43.07,-46.15,-35.2,-57.19
2024-08-19 02:42:01+00:00,-55.5,-62.13,-62.59,-47.76,-65.42,-45.32,-49.72,-59.83,-58.69,-43.06,-53.52,-48.02,-55.2,-42.91,-46.31,-35.31,-57.1
2024-08-19 02:43:01+00:00,-55.19,-60.36,-61.31,-47.72,-64.38,-45.29,-49.6,-59.52,-58.57,-43.79,-53.31,-48.22,-56.95,-42.16,-46.65,-34.79,-52.42
2024-08-19 02:44:01+00:00,-55.13,-59.18,-60.37,-47.58,-64.15,-45.3,-49.38,-59.09,-57.5,-44.08,-53.35,-48.11,-57.65,-42.02,-46.95,-34.29,-54.92
2024-08-19 02:45:01+00:00,-56.1,-61.41,-61.43,-47.47,-65.02,-45.32,-49.81,-59.57,-58.41,-46.41,-53.44,-48.22,-59.21,-42.37,-46.74,-34.25,-54.97
2024-08-19 02:46:01+00:00,-55.43,-60.86,-60.96,-47.44,-64.82,-57.36,-50.16,-59.37,-57.93,-46.49,-53.28,-48.27,-59.1,-41.9,-46.65,-34.34,-51.98
2024-08-19 02:47:01+00:00,-54.95,-60.49,-61.67,-47.5,-64.92,-57.32,-50.3,-59.52,-58.43,-46.21,-53.42,-48.28,-59.94,-42.75,-47.05,-33.78,-52.38
2024-08-19 02:48:01+00:00,-54.01,-58.6,-59.44,-47.62,-64.76,-55.9,-50.03,-58.05,-56.99,-48.72,-52.89,-47.88,-58.99,-43.47,-47.1,-33.81,-52.28
2024-08-19 02:49:01+00:00,-53.67,-60.2,-59.73,-47.55,-65.66,-57.0,-50.07,-57.54,-57.08,-52.66,-52.75,-47.97,-59.53,-44.3,-46.99,-33.9,-54.74
2024-08-19 02:50:01+00:00,-54.53,-60.4,-60.51,-47.79,-64.55,-56.99,-50.72,-58.98,-52.84,-53.58,-52.74,-47.82,-58.82,-44.6,-47.38,-34.54,-56.03
2024-08-19 02:51:01+00:00,-54.86,-59.39,-59.59,-47.5,-64.23,-57.12,-50.3,-59.14,-52.55,-54.22,-52.91,-47.79,-59.15,-44.61,-47.08,-34.79,-53.45
2024-08-19 02:52:01+00:00,-55.3,-58.88,-60.49,-47.59,-63.79,-57.29,-50.5,-59.61,-52.65,-56.81,-52.79,-47.77,-58.22,-43.97,-46.66,-34.44,-54.86
2024-08-19 02:53:01+00:00,-55.83,-61.01,-61.18,-47.55,-64.74,-57.62,-50.47,-59.97,-52.91,-51.53,-52.53,-47.74,-58.25,-43.25,-46.51,-34.93,-55.12
2024-08-19 02:54:01+00:00,-54.49,-59.27,-59.43,-47.49,-64.75,-56.89,-50.15,-57.87,-51.91,-50.25,-52.17,-47.71,-57.25,-43.17,-46.21,-34.97,-54.06
2024-08-19 02:55:01+00:00,-55.39,-60.56,-60.36,-47.41,-65.33,-56.75,-50.04,-58.6,-52.14,-48.69,-52.04,-47.51,-56.85,-45.15,-46.22,-35.52,-53.25
2024-08-19 02:56:01+00:00,-54.25,-59.58,-59.47,-47.53,-63.85,-56.93,-49.98,-58.69,-52.81,-46.86,-52.33,-47.46,-56.53,-46.75,-46.14,-35.16,-53.27
2024-08-19 02:57:01+00:00,-55.26,-59.43,-60.96,-47.42,-65.02,-57.61,-50.15,-58.81,-52.29,-45.95,-52.37,-47.12,-55.61,-47.38,-46.68,-34.96,-52.33
2024-08-19 02:58:01+00:00,-55.42,-60.58,-60.89,-47.42,-65.23,-57.2,-50.27,-59.22,-52.4,-45.34,-52.32,-47.11,-55.24,-49.5,-46.76,-35.2,-53.42
2024-08-19 02:59:01+00:00,-56.0,-59.82,-60.7,-47.62,-65.08,-57.11,-50.0,-59.03,-52.52,-44.35,-51.79,-45.67,-54.32,-48.5,-46.6,-34.89,-53.48
2024-08-19 03:00:01+00:00,-55.07,-59.59,-58.0,-47.37,-64.55,-56.91,-49.82,-58.49,-51.4,-44.76,-51.77,-43.81,-53.97,-48.7,-47.36,-35.44,-55.61
2024-08-19 03:01:01+00:00,-54.2,-59.74,-60.34,-47.34,-64.4,-57.44,-49.91,-59.04,-51.57,-44.25,-52.26,-43.81,-53.95,-49.01,-47.16,-36.17,-53.19
2024-08-19 03:02:01+00:00,-55.15,-59.53,-60.03,-47.51,-64.19,-56.27,-50.15,-58.45,-51.38,-44.04,-52.28,-43.72,-53.52,-46.8,-47.34,-36.29,-52.65
2024-08-19 03:03:01+00:00,-56.13,-60.31,-60.75,-47.4,-64.35,-57.21,-49.96,-58.76,-51.41,-42.45,-52.34,-43.88,-53.65,-46.82,-47.68,-35.46,-54.74
2024-08-19 03:04:01+00:00,-55.65,-59.46,-59.61,-47.51,-64.0,-56.53,-50.37,-58.85,-51.42,-41.42,-52.05,-43.87,-53.15,-46.52,-47.46,-35.14,-52.42
2024-08-19 03:05:01+00:00,-54.89,-58.51,-58.58,-47.13,-64.95,-51.5,-50.32,-57.42,-52.98,-42.37,-51.66,-43.77,-52.7,-44.64,-47.0,-35.21,-53.19
2024-08-19 03:06:01+00:00,-55.16,-59.85,-59.63,-47.4,-64.5,-51.6,-50.04,-57.96,-53.16,-41.88,-52.21,-43.76,-53.17,-45.03,-46.5,-35.15,-53.31
2024-08-19 03:07:01+00:00,-54.82,-58.66,-58.41,-47.44,-64.68,-46.3,-49.67,-57.21,-53.1,-41.51,-51.79,-43.97,-52.81,-44.72,-47.39,-35.28,-53.16
2024-08-19 03:08:01+00:00,-50.66,-60.29,-59.62,-47.55,-64.0,-45.28,-49.91,-58.29,-52.86,-43.18,-52.1,-44.36,-53.26,-44.51,-47.39,-35.85,-53.48
2024-08-19 03:09:01+00:00,-50.03,-59.06,-58.64,-47.28,-64.08,-45.2,-49.5,-57.51,-53.29,-42.86,-51.89,-44.04,-53.28,-45.9,-47.09,-36.48,-54.53
2024-08-19 03:10:01+00:00,-50.27,-58.31,-59.22,-47.97,-63.87,-45.13,-49.15,-57.69,-53.36,-42.8,-52.15,-44.09,-53.71,-47.41,-47.31,-37.21,-52.33
2024-08-19 03:11:01+00:00,-50.55,-59.58,-59.35,-48.47,-65.54,-45.21,-48.89,-58.2,-53.14,-42.66,-52.18,-44.4,-54.53,-48.22,-47.38,-37.05,-54.92
2024-08-19 03:12:01+00:00,-50.41,-58.89,-58.46,-48.79,-64.3,-45.1,-48.6,-57.56,-53.44,-42.94,-52.28,-45.02,-55.3,-48.08,-47.76,-35.86,-53.78
2024-08-19 03:13:01+00:00,-50.36,-58.42,-58.52,-48.92,-63.56,-45.08,-48.57,-57.59,-53.63,-42.48,-52.14,-46.02,-55.52,-47.16,-48.35,-36.25,-54.98
2024-08-19 03:14:01+00:00,-50.23,-59.82,-58.18,-48.98,-64.1,-45.11,-48.66,-57.6,-53.71,-42.46,-51.81,-47.88,-55.94,-45.93,-48.74,-36.38,-54.88
2024-08-19 03:15:01+00:00,-50.26,-58.21,-58.95,-48.74,-64.46,-45.16,-48.55,-58.08,-55.52,-42.34,-52.16,-49.84,-56.65,-45.56,-48.97,-36.69,-52.37
2024-08-19 03:16:01+00:00,-49.89,-59.18,-59.29,-48.34,-63.86,-45.13,-48.97,-57.27,-55.2,-42.48,-51.89,-50.47,-57.02,-45.35,-48.76,-37.0,-51.78
2024-08-19 03:17:01+00:00,-50.2,-59.72,-60.03,-48.2,-64.28,-45.21,-48.62,-57.69,-55.76,-42.04,-52.14,-51.31,-57.11,-45.25,-48.28,-37.53,-52.48
2024-08-19 03:18:01+00:00,-50.2,-59.1,-59.16,-47.85,-64.95,-44.99,-49.13,-57.99,-55.86,-42.73,-51.98,-52.16,-57.58,-44.52,-47.54,-38.53,-54.84
2024-08-19 03:19:01+00:00,-50.18,-59.38,-59.4,-47.81,-64.36,-45.19,-49.04,-58.88,-56.02,-43.46,-51.64,-53.13,-58.14,-44.82,-47.22,-37.64,-52.5
2024-08-19 03:20:01+00:00,-50.11,-58.17,-58.18,-47.98,-63.57,-45.21,-48.7,-57.43,-54.62,-43.22,-51.59,-53.6,-56.81,-44.62,-47.06,-36.66,-55.33
2024-08-19 03:21:01+00:00,-50.13,-60.23,-59.65,-48.83,-64.72,-45.26,-48.44,-58.4,-56.03,-43.77,-51.79,-54.81,-57.82,-43.71,-47.76,-36.64,-53.39
2024-08-19 03:22:01+00:00,-50.36,-60.26,-59.95,-49.75,-65.44,-45.2,-48.79,-59.24,-56.45,-43.06,-51.95,-55.79,-58.22,-43.69,-47.58,-36.03,-52.73
2024-08-19 03:23:01+00:00,-55.7,-58.27,-58.01,-49.48,-63.85,-45.0,-48.22,-57.24,-55.99,-43.06,-51.74,-55.15,-56.33,-43.55,-47.82,-36.84,-52.51
2024-08-19 03:24:01+00:00,-55.35,-59.21,-59.72,-49.12,-64.81,-45.37,-48.43,-59.09,-57.04,-42.08,-51.96,-56.91,-57.49,-43.31,-47.87,-36.15,-52.46
2024-08-19 03:25:01+00:00,-55.37,-58.78,-59.44,-49.02,-65.29,-45.42,-48.51,-58.42,-56.84,-42.82,-51.82,-57.95,-56.93,-43.85,-47.64,-37.06,-56.56
2024-08-19 03:26:01+00:00,-55.4,-58.67,-59.19,-49.02,-64.23,-45.36,-46.78,-58.9,-57.36,-42.89,-52.02,-58.97,-57.23,-43.62,-47.55,-37.61,-52.67
2024-08-19 03:27:01+00:00,-55.03,-59.82,-59.78,-49.41,-65.14,-45.43,-49.1,-58.68,-57.33,-42.27,-52.1,-58.77,-57.57,-43.6,-47.38,-37.81,-52.41
2024-08-19 03:28:01+00:00,-54.42,-59.05,-59.36,-49.6,-63.41,-45.43,-49.0,-58.09,-56.95,-42.69,-51.78,-58.35,-56.83,-44.17,-47.75,-38.17,-53.95
2024-08-19 03:29:01+00:00,-55.56,-60.13,-60.62,-49.24,-63.78,-45.53,-48.95,-58.82,-57.71,-42.97,-51.47,-59.5,-57.54,-43.32,-47.6,-39.89,-53.43
2024-08-19 03:30:01+00:00,-55.79,-59.3,-59.56,-49.01,-64.27,-45.41,-48.73,-58.13,-56.9,-42.92,-51.57,-59.05,-56.74,-43.59,-46.91,-41.44,-52.61
2024-08-19 03:31:01+00:00,-53.84,-58.95,-58.68,-48.53,-64.41,-45.37,-48.61,-56.22,-56.21,-43.21,-51.84,-57.83,-56.66,-43.91,-46.69,-42.04,-52.93
2024-08-19 03:32:01+00:00,-54.51,-60.42,-60.22,-48.81,-63.51,-45.47,-48.88,-58.74,-57.28,-44.53,-52.03,-58.49,-56.78,-44.07,-46.57,-41.95,-53.25
2024-08-19 03:33:01+00:00,-51.74,-57.75,-58.14,-49.06,-63.68,-45.29,-48.84,-56.91,-55.99,-45.23,-51.38,-56.75,-56.11,-44.99,-46.38,-43.44,-52.47
2024-08-19 03:34:01+00:00,-54.14,-60.0,-59.26,-48.66,-64.99,-45.35,-48.36,-57.59,-56.64,-46.24,-51.71,-56.99,-56.1,-45.62,-47.43,-44.27,-55.15
2024-08-19 03:35:01+00:00,-52.65,-59.15,-59.32,-48.44,-64.17,-45.39,-48.72,-58.4,-52.37,-46.15,-51.35,-57.09,-56.37,-46.75,-47.11,-43.72,-53.32
2024-08-19 03:36:01+00:00,-54.82,-59.38,-59.99,-48.45,-63.7,-45.44,-48.63,-58.51,-52.48,-46.14,-51.88,-57.09,-56.71,-47.74,-46.83,-43.84,-53.43
2024-08-19 03:37:01+00:00,-54.58,-60.63,-59.7,-48.39,-64.42,-45.3,-48.52,-59.66,-52.6,-45.46,-51.62,-56.17,-56.36,-47.07,-47.17,-43.85,-52.23
2024-08-19 03:38:01+00:00,-55.15,-59.74,-59.42,-48.17,-64.26,-45.36,-48.23,-58.35,-53.18,-44.26,-51.85,-55.72,-56.35,-47.27,-47.36,-44.45,-53.36
2024-08-19 03:39:01+00:00,-54.26,-60.06,-60.19,-48.3,-63.61,-45.39,-48.29,-59.32,-52.24,-43.49,-52.29,-55.4,-57.01,-46.79,-47.83,-45.21,-54.68
2024-08-19 03:40:01+00:00,-54.44,-58.91,-59.33,-48.34,-64.43,-45.34,-48.21,-58.71,-51.97,-42.94,-51.95,-54.95,-56.17,-47.23,-47.77,-45.4,-53.13
2024-08-19 03:41:01+00:00,-54.19,-59.16,-59.1,-48.62,-64.82,-45.44,-50.6,-57.41,-52.34,-42.7,-52.22,-54.99,-56.36,-46.53,-47.72,-45.49,-54.37
2024-08-19 03:42:01+00:00,-54.04,-59.46,-59.79,-49.16,-64.93,-45.29,-46.64,-57.73,-52.03,-43.18,-52.21,-54.54,-56.12,-46.31,-47.84,-46.45,-53.06
2024-08-19 03:43:01+00:00,-53.55,-59.09,-59.58,-49.21,-64.32,-45.41,-48.71,-57.45,-51.88,-43.63,-52.22,-54.03,-56.47,-48.17,-47.86,-47.47,-53.39
2024-08-19 03:44:01+00:00,-54.29,-59.07,-60.03,-49.32,-65.45,-45.43,-48.73,-58.18,-52.2,-44.48,-52.02,-54.11,-56.75,-52.93,-48.27,-48.23,-52.24
2024-08-19 03:45:01+00:00,-53.76,-59.02,-59.29,-49.35,-63.89,-45.44,-48.43,-59.17,-51.16,-45.53,-52.29,-54.06,-56.76,-58.22,-48.6,-50.29,-52.71
2024-08-19 03:46:01+00:00,-54.85,-59.64,-60.22,-48.99,-64.2,-45.44,-48.69,-59.44,-51.13,-46.11,-52.15,-54.36,-56.69,-49.75,-48.5,-51.98,-52.65
2024-08-19 03:47:01+00:00,-54.68,-60.6,-61.04,-48.63,-65.08,-45.51,-48.66,-58.79,-51.3,-46.77,-52.43,-54.01,-56.92,-45.24,-48.5,-52.75,-55.28
2024-08-19 03:48:01+00:00,-54.42,-59.63,-59.31,-48.98,-63.98,-45.41,-48.92,-58.09,-51.11,-46.93,-51.86,-53.6,-56.55,-42.69,-48.84,-51.9,-52.62
2024-08-19 03:49:01+00:00,-54.65,-59.74,-59.48,-49.13,-65.12,-45.53,-49.31,-59.94,-50.91,-47.03,-52.06,-53.9,-56.22,-41.55,-48.69,-51.2,-53.5
2024-08-19 03:50:01+00:00,-55.05,-60.77,-61.79,-48.97,-64.69,-57.97,-49.96,-60.43,-53.52,-47.08,-52.28,-54.27,-57.08,-40.74,-49.6,-51.34,-53.63
2024-08-19 03:51:01+00:00,-55.11,-60.64,-61.24,-48.93,-64.72,-57.76,-50.15,-60.19,-53.4,-46.75,-52.31,-53.81,-57.3,-40.02,-49.33,-50.52,-52.67
2024-08-19 03:52:01+00:00,-54.99,-60.67,-60.16,-48.85,-65.09,-57.32,-50.44,-59.64,-53.52,-46.43,-52.13,-53.59,-57.03,-39.8,-49.14,-50.71,-53.32
2024-08-19 03:53:01+00:00,-50.3,-58.73,-59.35,-49.14,-63.77,-56.54,-50.47,-58.37,-52.62,-45.92,-51.96,-53.02,-56.28,-39.89,-48.87,-50.75,-52.49
2024-08-19 03:54:01+00:00,-50.29,-60.58,-61.45,-49.47,-66.25,-57.65,-51.12,-60.21,-53.73,-45.75,-52.1,-53.71,-57.39,-40.11,-48.0,-49.76,-52.54
2024-08-19 03:55:01+00:00,-50.23,-59.44,-59.55,-49.71,-64.78,-57.18,-51.28,-59.58,-53.58,-45.54,-51.91,-53.04,-56.65,-40.38,-46.88,-50.22,-52.47
2024-08-19 03:56:01+00:00,-50.34,-59.05,-60.0,-49.4,-64.51,-57.57,-51.58,-59.03,-53.26,-45.4,-51.89,-53.23,-56.34,-40.97,-46.58,-49.62,-52.55
2024-08-19 03:57:01+00:00,-50.34,-60.14,-61.09,-52.83,-64.42,-58.16,-51.49,-60.37,-54.0,-45.18,-52.19,-53.13,-56.81,-41.64,-46.3,-49.14,-52.68
2024-08-19 03:58:01+00:00,-49.99,-59.96,-61.82,-52.47,-63.85,-58.22,-51.62,-60.38,-54.13,-44.87,-52.01,-53.08,-57.15,-42.15,-46.05,-48.13,-54.62
2024-08-19 03:59:01+00:00,-50.43,-60.93,-62.06,-52.18,-64.03,-58.27,-51.23,-60.82,-54.16,-44.65,-51.7,-53.05,-57.36,-42.8,-46.53,-48.28,-53.63
2024-08-19 04:00:01+00:00,-50.2,-58.83,-60.53,-51.3,-64.26,-57.74,-50.79,-59.16,-56.07,-44.47,-51.51,-52.9,-56.66,-43.32,-46.71,-47.68,-52.69
2024-08-19 04:01:01+00:00,-50.21,-60.99,-61.8,-52.63,-64.5,-58.15,-50.72,-60.49,-56.69,-44.3,-51.73,-53.07,-57.61,-43.85,-47.51,-48.16,-53.66
2024-08-19 04:02:01+00:00,-50.03,-61.06,-61.55,-54.81,-65.19,-58.2,-50.71,-60.71,-56.96,-44.13,-51.92,-52.89,-57.37,-44.64,-48.7,-49.23,-55.98
2024-08-19 04:03:01+00:00,-50.26,-60.79,-62.6,-53.93,-64.79,-58.75,-50.45,-60.61,-56.88,-43.8,-52.03,-52.96,-57.58,-44.96,-50.16,-49.14,-53.93
2024-08-19 04:04:01+00:00,-50.15,-59.89,-60.2,-53.41,-64.55,-57.81,-50.46,-60.4,-56.51,-43.52,-52.15,-52.61,-57.15,-45.56,-52.38,-49.14,-53.67
2024-08-19 04:05:01+00:00,-50.18,-59.64,-60.68,-53.99,-64.59,-58.17,-50.22,-59.96,-56.67,-43.27,-52.31,-52.59,-57.23,-46.12,-55.01,-48.66,-53.79
2024-08-19 04:06:01+00:00,-49.54,-60.15,-61.28,-53.44,-64.93,-58.6,-50.32,-61.76,-56.98,-43.15,-52.84,-52.75,-57.49,-46.95,-58.25,-48.79,-51.63
2024-08-19 04:07:01+00:00,-50.24,-59.82,-61.0,-52.75,-65.19,-58.09,-50.59,-60.6,-56.63,-42.74,-52.71,-52.68,-57.46,-47.55,-58.94,-48.35,-52.41
2024-08-19 04:08:01+00:00,-54.52,-59.11,-59.39,-53.05,-64.23,-57.46,-50.07,-59.06,-57.1,-42.69,-52.64,-52.33,-56.53,-48.48,-56.47,-48.49,-52.87
2024-08-19 04:09:01+00:00,-55.25,-61.24,-60.89,-53.03,-65.29,-52.1,-50.19,-61.15,-58.47,-42.67,-53.82,-52.89,-57.42,-49.54,-55.0,-48.98,-52.76
2024-08-19 04:10:01+00:00,-54.48,-59.2,-61.62,-53.03,-64.77,-51.91,-49.94,-59.36,-57.62,-42.53,-53.72,-52.86,-57.31,-50.65,-53.12,-49.33,-53.62
2024-08-19 04:11:01+00:00,-55.03,-60.31,-60.83,-52.85,-65.64,-44.9,-50.04,-60.71,-58.52,-42.42,-54.26,-52.57,-57.98,-52.41,-52.52,-49.88,-53.52
2024-08-19 04:12:01+00:00,-54.93,-60.37,-61.56,-53.38,-65.53,-45.16,-49.96,-60.79,-58.27,-42.43,-54.87,-52.63,-58.13,-54.52,-51.93,-51.16,-52.16
2024-08-19 04:13:01+00:00,-55.66,-61.69,-62.49,-53.59,-65.64,-45.06,-49.85,-61.3,-59.19,-42.54,-54.78,-52.8,-58.27,-56.05,-52.05,-51.61,-52.92
2024-08-19 04:14:01+00:00,-55.79,-59.51,-61.92,-53.57,-64.6,-45.03,-49.55,-61.69,-58.49,-42.42,-54.94,-53.01,-58.0,-57.05,-51.59,-51.25,-52.94
2024-08-19 04:15:01+00:00,-55.99,-60.77,-62.43,-53.33,-65.68,-45.15,-49.87,-61.46,-58.78,-42.61,-54.88,-52.9,-58.16,-57.65,-51.13,-51.37,-55.87
2024-08-19 04:16:01+00:00,-55.69,-60.53,-61.84,-52.19,-65.41,-45.18,-49.82,-61.03,-58.18,-42.57,-54.78,-52.7,-58.21,-57.04,-50.92,-51.56,-56.09
2024-08-19 04:17:01+00:00,-54.79,-59.18,-60.32,-51.86,-65.06,-45.27,-49.83,-59.48,-58.24,-42.61,-54.2,-52.35,-57.54,-54.85,-50.79,-51.85,-53.57
2024-08-19 04:18:01+00:00,-55.42,-60.23,-60.07,-51.91,-65.55,-45.28,-50.01,-61.91,-58.23,-42.63,-54.11,-53.15,-58.38,-53.84,-50.56,-51.43,-52.76
2024-08-19 04:19:01+00:00,-55.49,-60.15,-62.51,-52.43,-65.35,-45.25,-49.79,-61.16,-58.05,-42.7,-54.95,-53.21,-58.0,-52.22,-50.18,-51.3,-53.94
2024-08-19 04:20:01+00:00,-54.23,-58.62,-60.12,-51.94,-64.29,-45.29,-49.28,-57.78,-52.63,-42.65,-53.71,-52.73,-56.89,-50.71,-50.21,-50.02,-51.28
2024-08-19 04:21:02+00:00,-55.53,-60.08,-62.53,-52.07,-66.49,-45.39,-49.67,-61.24,-53.51,-42.84,-54.25,-53.22,-58.07,-49.8,-50.67,-49.87,-52.78
2024-08-19 04:22:01+00:00,-55.57,-60.02,-62.24,-52.45,-65.35,-45.42,-49.48,-61.96,-53.57,-42.67,-54.11,-53.27,-58.29,-48.93,-50.79,-49.8,-55.87
2024-08-19 04:23:01+00:00,-54.91,-59.52,-61.32,-50.85,-64.79,-45.45,-49.91,-60.41,-52.81,-42.71,-53.83,-53.04,-58.02,-47.91,-50.76,-49.34,-53.06
2024-08-19 04:24:01+00:00,-55.09,-60.97,-61.84,-51.35,-64.84,-45.48,-49.8,-61.47,-52.48,-42.86,-53.66,-53.31,-58.07,-47.73,-51.07,-49.18,-52.62
2024-08-19 04:25:01+00:00,-55.28,-59.84,-63.77,-52.35,-66.16,-45.46,-49.89,-62.24,-52.65,-42.72,-53.69,-53.49,-58.42,-47.26,-50.88,-49.15,-52.88
2024-08-19 04:26:01+00:00,-55.68,-61.09,-62.57,-51.14,-65.77,-45.46,-49.93,-62.0,-52.66,-42.79,-53.26,-53.56,-58.91,-46.62,-51.42,-48.95,-52.84
2024-08-19 04:27:01+00:00,-53.68,-58.81,-60.48,-50.71,-64.8,-45.3,-49.8,-59.59,-52.13,-42.65,-52.7,-53.02,-56.66,-46.42,-51.4,-48.07,-53.03
2024-08-19 04:28:01+00:00,-54.48,-59.8,-61.95,-51.16,-64.89,-45.31,-49.88,-60.12,-52.3,-42.65,-53.0,-53.4,-57.83,-46.02,-51.48,-48.13,-52.7
2024-08-19 04:29:01+00:00,-54.95,-59.57,-61.95,-51.86,-65.47,-45.33,-49.71,-60.36,-52.14,-42.47,-52.61,-53.37,-58.33,-45.59,-51.44,-48.41,-55.47
2024-08-19 04:30:01+00:00,-55.42,-60.41,-62.66,-51.61,-64.99,-45.34,-49.94,-60.76,-51.29,-42.61,-52.91,-53.73,-59.11,-45.15,-51.46,-48.6,-51.91
