data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-22 20:59:01+00:00,-48.13,-65.05,-63.88,-55.12,-64.58,-43.55,-49.92,-60.07,-49.2,-40.24,-56.71,-50.53,-51.92,-47.4,-49.01,-41.44,-58.42
2024-08-22 21:00:01+00:00,-48.43,-65.33,-63.85,-55.12,-64.64,-43.46,-49.85,-60.2,-49.2,-40.35,-57.11,-48.77,-51.79,-48.26,-49.49,-40.74,-58.4
2024-08-22 21:01:01+00:00,-48.49,-63.75,-63.73,-54.99,-65.37,-43.51,-49.99,-60.22,-49.24,-40.08,-56.85,-48.43,-51.84,-48.93,-49.44,-41.24,-58.63
2024-08-22 21:02:01+00:00,-48.61,-64.45,-63.52,-55.27,-64.66,-43.54,-49.94,-60.15,-49.19,-39.21,-56.9,-48.25,-52.11,-49.92,-49.7,-42.06,-58.72
2024-08-22 21:03:01+00:00,-48.55,-64.56,-63.61,-54.94,-64.42,-43.49,-49.65,-60.21,-49.53,-38.96,-56.63,-48.19,-51.93,-50.43,-50.0,-42.69,-58.61
2024-08-22 21:04:01+00:00,-48.62,-64.44,-62.94,-54.9,-64.68,-43.55,-49.74,-60.27,-49.29,-38.62,-56.31,-47.92,-51.99,-51.56,-50.0,-42.98,-58.64
2024-08-22 21:05:01+00:00,-48.77,-64.18,-63.29,-54.96,-64.07,-43.49,-50.11,-59.74,-49.2,-38.39,-56.39,-48.01,-52.15,-51.6,-50.39,-42.82,-58.34
2024-08-22 21:06:01+00:00,-48.69,-64.37,-63.19,-54.9,-63.67,-43.51,-50.56,-63.39,-49.36,-38.39,-56.34,-48.16,-52.25,-52.04,-51.16,-43.82,-57.98
2024-08-22 21:07:01+00:00,-51.03,-64.69,-63.41,-54.92,-65.08,-43.55,-50.14,-60.24,-49.42,-39.04,-56.17,-48.31,-52.31,-51.68,-51.74,-44.82,-57.96
2024-08-22 21:08:01+00:00,-51.15,-64.58,-63.54,-54.98,-64.04,-43.59,-49.62,-61.08,-49.4,-38.82,-56.08,-48.53,-52.38,-52.99,-51.72,-45.89,-58.4
2024-08-22 21:09:01+00:00,-51.04,-64.2,-63.38,-54.65,-64.24,-43.59,-49.5,-60.11,-49.51,-39.07,-56.46,-48.21,-52.49,-54.06,-52.43,-47.56,-58.31
2024-08-22 21:10:01+00:00,-50.97,-63.36,-64.03,-54.54,-65.8,-43.51,-49.68,-61.49,-49.63,-38.38,-56.72,-47.93,-52.42,-56.06,-52.85,-46.64,-58.1
2024-08-22 21:11:01+00:00,-51.13,-63.4,-63.93,-54.92,-64.96,-43.6,-49.62,-63.46,-49.43,-37.9,-56.62,-49.86,-52.44,-56.55,-53.29,-47.68,-58.06
2024-08-22 21:12:01+00:00,-51.08,-62.69,-63.79,-55.21,-65.7,-43.62,-49.5,-63.44,-49.48,-37.34,-56.64,-49.54,-52.29,-54.81,-53.51,-47.92,-56.38
2024-08-22 21:13:01+00:00,-51.02,-62.87,-63.68,-54.81,-66.45,-43.68,-49.97,-63.41,-49.94,-37.29,-56.9,-49.35,-52.53,-53.79,-53.97,-48.19,-58.47
2024-08-22 21:14:01+00:00,-51.0,-63.54,-63.78,-54.58,-65.53,-43.59,-50.17,-60.35,-48.89,-37.69,-56.65,-49.28,-53.06,-53.53,-54.19,-47.66,-57.97
2024-08-22 21:15:01+00:00,-51.11,-63.61,-63.75,-54.5,-64.16,-43.64,-49.78,-60.24,-49.08,-37.86,-56.74,-49.27,-53.28,-55.37,-54.81,-45.86,-57.83
2024-08-22 21:16:01+00:00,-50.73,-63.62,-63.59,-54.83,-64.94,-43.74,-49.06,-60.23,-49.05,-37.87,-56.96,-49.34,-53.42,-54.58,-55.34,-44.34,-57.94
2024-08-22 21:17:01+00:00,-50.6,-63.77,-63.9,-54.93,-63.88,-43.7,-48.94,-62.92,-48.9,-37.5,-56.93,-49.36,-53.05,-53.49,-55.44,-45.09,-57.33
2024-08-22 21:18:01+00:00,-50.74,-63.5,-63.39,-54.96,-63.71,-43.79,-49.03,-62.95,-49.1,-37.25,-56.92,-49.09,-53.11,-52.94,-54.84,-44.63,-57.5
2024-08-22 21:19:01+00:00,-50.48,-62.16,-63.58,-54.61,-64.85,-43.9,-49.08,-58.75,-48.9,-37.01,-56.78,-49.1,-53.07,-52.78,-55.16,-44.58,-57.46
2024-08-22 21:20:01+00:00,-50.56,-63.12,-63.79,-54.65,-63.71,-43.71,-49.06,-59.98,-48.97,-36.87,-56.67,-49.16,-52.96,-54.69,-55.19,-44.47,-57.68
2024-08-22 21:21:01+00:00,-50.56,-62.98,-65.29,-54.78,-63.84,-43.7,-49.03,-60.18,-48.48,-37.68,-56.29,-49.02,-52.9,-56.97,-54.82,-43.98,-57.89
2024-08-22 21:22:01+00:00,-50.22,-63.73,-65.71,-54.82,-66.0,-43.7,-49.19,-60.21,-48.24,-38.24,-56.63,-48.94,-52.97,-60.39,-54.3,-43.89,-55.26
2024-08-22 21:23:01+00:00,-50.28,-63.69,-65.69,-54.68,-64.38,-43.65,-49.43,-60.17,-48.36,-38.34,-56.79,-48.97,-53.55,-59.79,-53.74,-42.64,-58.05
2024-08-22 21:24:01+00:00,-50.45,-64.9,-65.43,-54.57,-65.06,-43.65,-49.69,-60.0,-48.42,-38.3,-56.69,-48.67,-53.63,-57.58,-53.51,-42.23,-57.58
2024-08-22 21:25:01+00:00,-50.53,-64.81,-65.58,-54.7,-65.98,-43.63,-49.82,-59.26,-48.36,-38.44,-56.9,-48.85,-53.96,-54.42,-53.07,-42.09,-58.04
2024-08-22 21:26:01+00:00,-50.41,-64.99,-65.59,-55.2,-63.8,-43.68,-49.81,-59.05,-47.48,-38.22,-56.78,-49.11,-54.14,-54.48,-53.01,-42.6,-58.17
2024-08-22 21:27:01+00:00,-50.52,-64.84,-65.67,-54.81,-63.95,-43.63,-49.84,-63.12,-47.62,-37.98,-57.03,-49.03,-54.27,-53.16,-52.57,-43.45,-58.1
2024-08-22 21:28:01+00:00,-50.94,-64.5,-65.23,-54.12,-65.47,-43.7,-49.91,-59.46,-47.56,-37.84,-57.3,-49.15,-54.77,-51.55,-52.32,-43.99,-58.44
2024-08-22 21:29:01+00:00,-50.87,-63.6,-65.33,-54.78,-64.94,-43.58,-49.25,-59.64,-48.42,-37.74,-57.34,-49.11,-54.31,-52.41,-52.24,-43.6,-57.98
2024-08-22 21:30:01+00:00,-50.92,-64.4,-65.6,-54.88,-64.42,-43.63,-49.9,-59.91,-48.61,-37.27,-57.19,-49.12,-54.66,-53.44,-51.75,-42.97,-58.08
2024-08-22 21:31:01+00:00,-50.82,-64.31,-65.79,-54.62,-64.42,-43.58,-50.45,-59.98,-48.52,-38.31,-57.21,-49.47,-55.5,-53.2,-51.85,-42.57,-57.96
2024-08-22 21:32:01+00:00,-51.0,-64.24,-65.16,-54.31,-63.66,-43.7,-50.79,-60.23,-48.13,-38.07,-57.06,-49.56,-55.82,-53.17,-52.46,-42.08,-58.46
2024-08-22 21:33:01+00:00,-51.04,-63.54,-65.36,-54.51,-63.95,-43.45,-50.96,-60.34,-48.36,-37.5,-57.03,-49.6,-56.31,-52.94,-52.07,-41.2,-58.3
2024-08-22 21:34:01+00:00,-50.92,-63.77,-65.31,-54.59,-65.83,-43.48,-50.49,-60.13,-48.43,-37.45,-56.89,-49.78,-56.66,-53.32,-52.82,-41.14,-58.16
2024-08-22 21:35:01+00:00,-51.0,-63.58,-65.22,-54.81,-63.8,-43.42,-51.66,-59.81,-48.48,-37.21,-57.11,-50.05,-55.97,-52.29,-53.06,-41.67,-58.58
2024-08-22 21:36:01+00:00,-51.06,-63.51,-65.1,-54.51,-64.36,-43.44,-49.5,-63.62,-48.33,-36.98,-57.01,-49.81,-56.65,-52.0,-53.38,-42.12,-58.35
2024-08-22 21:37:01+00:00,-48.51,-63.33,-64.91,-54.16,-65.29,-43.33,-50.89,-63.48,-48.34,-37.71,-57.09,-49.64,-57.28,-50.26,-53.19,-42.45,-57.96
2024-08-22 21:38:01+00:00,-48.46,-62.54,-65.26,-55.12,-64.89,-43.36,-50.36,-60.35,-48.3,-38.17,-56.98,-49.59,-57.9,-49.72,-53.36,-42.96,-58.24
2024-08-22 21:39:01+00:00,-48.53,-63.93,-65.04,-54.76,-64.83,-43.45,-50.4,-59.71,-48.39,-37.83,-57.11,-49.61,-57.83,-49.8,-54.17,-42.55,-58.26
2024-08-22 21:40:01+00:00,-48.4,-64.17,-65.05,-55.0,-64.95,-43.38,-50.36,-60.2,-48.23,-37.65,-56.98,-49.71,-58.59,-49.73,-54.16,-42.37,-58.4
2024-08-22 21:41:01+00:00,-48.51,-64.02,-65.31,-54.71,-64.84,-43.39,-50.42,-60.4,-49.19,-37.68,-56.82,-49.95,-58.69,-49.33,-54.59,-42.05,-58.23
2024-08-22 21:42:01+00:00,-48.55,-63.42,-65.2,-54.97,-64.28,-43.39,-50.65,-60.08,-49.18,-37.56,-57.28,-49.97,-57.97,-49.47,-54.56,-41.81,-57.85
2024-08-22 21:43:01+00:00,-48.58,-63.93,-65.12,-55.42,-65.71,-43.37,-50.31,-60.25,-48.75,-37.76,-57.21,-50.16,-57.3,-50.05,-54.78,-42.05,-58.64
2024-08-22 21:44:01+00:00,-48.48,-63.91,-65.44,-55.34,-64.0,-43.47,-50.31,-60.29,-49.23,-37.59,-57.04,-50.44,-56.64,-49.65,-54.61,-42.15,-58.54
2024-08-22 21:45:01+00:00,-48.12,-63.4,-64.84,-54.61,-63.7,-43.39,-50.44,-58.75,-49.03,-38.05,-57.02,-50.53,-56.7,-49.28,-53.61,-41.7,-58.95
2024-08-22 21:46:01+00:00,-48.36,-64.46,-64.92,-54.19,-65.03,-43.38,-50.42,-62.27,-48.75,-37.99,-56.79,-51.01,-57.15,-49.73,-53.05,-43.25,-59.23
2024-08-22 21:47:01+00:00,-48.3,-63.91,-64.97,-54.39,-64.52,-43.44,-50.33,-63.11,-48.72,-38.07,-56.7,-50.99,-57.33,-50.14,-52.05,-42.56,-59.16
2024-08-22 21:48:01+00:00,-48.33,-62.94,-65.05,-54.31,-64.61,-43.46,-50.21,-62.78,-48.84,-37.75,-56.42,-51.24,-56.97,-47.94,-51.97,-42.9,-59.02
2024-08-22 21:49:01+00:00,-48.22,-63.95,-65.04,-53.98,-65.32,-43.42,-50.48,-63.06,-48.75,-37.49,-56.35,-51.51,-56.16,-47.13,-51.6,-43.6,-59.3
2024-08-22 21:50:01+00:00,-48.26,-63.95,-65.34,-53.96,-63.67,-43.52,-50.49,-62.55,-49.23,-37.01,-55.98,-51.83,-56.34,-46.49,-51.13,-43.99,-59.0
2024-08-22 21:51:01+00:00,-48.05,-64.05,-64.61,-53.85,-64.93,-43.52,-51.13,-63.01,-48.63,-36.98,-56.39,-52.14,-55.7,-46.26,-50.46,-42.56,-58.69
2024-08-22 21:52:01+00:00,-50.93,-63.81,-64.92,-53.91,-64.19,-43.47,-52.77,-63.27,-49.03,-37.02,-55.94,-52.23,-55.15,-46.07,-49.98,-41.2,-56.97
2024-08-22 21:53:02+00:00,-51.05,-64.1,-65.0,-54.26,-65.01,-43.41,-51.03,-62.83,-48.95,-37.01,-56.24,-52.31,-55.18,-45.75,-49.81,-40.52,-58.5
2024-08-22 21:54:01+00:00,-51.13,-63.78,-64.65,-54.43,-65.51,-43.55,-51.17,-62.39,-49.0,-37.17,-55.84,-52.39,-55.15,-45.3,-49.4,-39.45,-58.44
2024-08-22 21:55:01+00:00,-51.0,-63.95,-65.34,-54.54,-64.87,-43.47,-51.08,-62.01,-48.91,-36.4,-55.77,-52.58,-54.62,-45.36,-49.09,-39.48,-58.44
2024-08-22 21:56:01+00:00,-50.83,-63.37,-65.31,-54.97,-65.68,-43.55,-50.95,-62.34,-48.98,-35.91,-55.79,-52.56,-54.41,-45.08,-48.77,-39.39,-58.48
2024-08-22 21:57:01+00:00,-50.92,-63.83,-65.37,-55.48,-64.87,-43.63,-50.7,-62.19,-49.36,-35.43,-55.75,-52.15,-53.89,-44.85,-48.64,-39.35,-57.98
2024-08-22 21:58:01+00:00,-48.77,-63.77,-65.17,-55.3,-64.71,-43.57,-50.89,-62.46,-49.53,-35.66,-55.81,-52.16,-54.06,-45.19,-48.25,-39.76,-57.75
2024-08-22 21:59:01+00:00,-48.52,-64.17,-64.76,-55.39,-65.41,-43.6,-51.0,-62.43,-48.28,-36.0,-55.63,-51.83,-53.77,-45.54,-48.42,-40.44,-58.01
2024-08-22 22:00:01+00:00,-51.06,-63.71,-65.17,-55.41,-64.16,-43.65,-51.38,-62.24,-48.54,-36.67,-55.62,-51.64,-53.84,-45.2,-48.55,-40.83,-57.04
2024-08-22 22:01:01+00:00,-50.73,-64.3,-65.35,-55.79,-65.05,-43.83,-51.21,-61.98,-48.0,-36.35,-55.51,-51.66,-53.68,-44.82,-48.28,-41.1,-58.25
2024-08-22 22:02:01+00:00,-50.66,-64.15,-64.94,-55.72,-63.77,-43.69,-50.95,-61.82,-47.94,-36.06,-55.54,-51.73,-53.54,-44.88,-48.27,-41.61,-57.84
2024-08-22 22:03:01+00:00,-51.3,-64.11,-65.14,-55.59,-64.44,-43.6,-50.83,-62.23,-48.14,-35.81,-55.24,-51.65,-53.35,-45.37,-48.15,-41.12,-58.1
2024-08-22 22:04:01+00:00,-51.23,-64.01,-65.15,-55.26,-64.14,-43.7,-51.57,-62.61,-48.09,-35.42,-55.36,-51.59,-53.31,-45.67,-48.01,-40.92,-58.05
2024-08-22 22:05:01+00:00,-50.93,-64.13,-65.11,-55.26,-65.4,-43.66,-51.39,-62.29,-48.15,-35.29,-55.36,-51.21,-53.18,-46.16,-47.51,-41.11,-58.21
2024-08-22 22:06:01+00:00,-50.71,-63.81,-65.33,-55.15,-64.56,-43.64,-51.08,-62.48,-48.17,-35.4,-55.2,-51.43,-53.02,-45.82,-47.77,-41.0,-58.3
2024-08-22 22:07:01+00:00,-50.4,-64.26,-65.28,-54.97,-64.39,-43.73,-51.52,-62.51,-48.35,-35.68,-55.18,-51.49,-52.39,-45.66,-47.61,-40.64,-56.96
2024-08-22 22:08:01+00:00,-49.97,-64.56,-66.18,-54.48,-64.58,-43.59,-51.19,-62.71,-48.19,-35.74,-55.17,-51.75,-52.31,-45.67,-47.42,-41.06,-57.82
2024-08-22 22:09:01+00:00,-50.33,-63.75,-66.15,-54.52,-63.98,-43.7,-51.11,-62.87,-48.21,-35.29,-55.04,-52.15,-52.18,-46.0,-47.3,-42.01,-57.56
2024-08-22 22:10:01+00:00,-50.6,-64.05,-66.06,-54.87,-65.79,-43.64,-51.15,-62.08,-48.18,-35.58,-54.76,-52.52,-51.96,-45.5,-47.32,-41.76,-57.61
2024-08-22 22:11:01+00:00,-50.62,-64.12,-66.18,-54.68,-63.7,-43.62,-51.11,-61.97,-47.76,-35.47,-54.61,-52.46,-52.03,-44.75,-46.8,-41.3,-56.75
2024-08-22 22:12:01+00:00,-50.59,-64.58,-65.87,-54.79,-64.95,-43.72,-50.89,-62.33,-47.57,-35.14,-54.68,-52.79,-51.59,-45.05,-46.83,-41.69,-57.62
2024-08-22 22:13:01+00:00,-50.36,-64.43,-65.72,-54.45,-65.46,-43.6,-50.81,-62.7,-47.57,-35.42,-54.59,-52.84,-51.36,-44.59,-47.06,-41.92,-57.63
2024-08-22 22:14:01+00:00,-50.55,-64.35,-65.71,-55.06,-65.09,-43.73,-50.5,-62.83,-48.45,-35.51,-54.48,-52.81,-52.02,-44.43,-46.61,-42.13,-57.08
2024-08-22 22:15:01+00:00,-50.44,-64.68,-65.76,-55.21,-64.59,-43.78,-50.67,-62.6,-48.51,-35.07,-54.21,-52.64,-52.12,-44.44,-46.41,-41.81,-57.73
2024-08-22 22:16:01+00:00,-49.79,-64.29,-66.38,-55.31,-65.22,-43.78,-50.57,-62.88,-48.7,-34.87,-54.3,-52.45,-52.16,-44.57,-46.74,-41.72,-58.08
2024-08-22 22:17:01+00:00,-50.02,-64.5,-66.0,-55.15,-63.73,-43.8,-50.52,-62.31,-48.92,-34.86,-54.13,-52.1,-52.58,-44.94,-46.21,-40.35,-57.67
2024-08-22 22:18:01+00:00,-49.72,-63.21,-66.27,-55.39,-64.47,-43.8,-50.87,-62.51,-48.89,-34.97,-54.06,-51.77,-52.44,-44.68,-45.92,-40.26,-57.39
2024-08-22 22:19:01+00:00,-49.86,-64.18,-66.19,-55.32,-65.36,-43.77,-51.04,-62.12,-48.67,-35.24,-53.81,-51.69,-51.72,-44.22,-46.23,-41.0,-58.12
2024-08-22 22:20:01+00:00,-49.31,-64.32,-66.23,-55.51,-64.5,-43.66,-50.77,-62.09,-48.78,-35.71,-53.95,-51.37,-51.77,-44.41,-46.03,-40.69,-58.11
2024-08-22 22:21:01+00:00,-49.96,-64.34,-66.27,-55.07,-64.14,-43.74,-50.61,-63.2,-49.03,-35.56,-53.78,-51.22,-51.7,-44.58,-46.22,-40.77,-58.17
2024-08-22 22:22:01+00:00,-48.23,-65.11,-66.21,-54.89,-64.76,-43.65,-51.15,-62.65,-48.3,-35.15,-53.66,-51.47,-51.67,-44.18,-46.82,-40.71,-58.79
2024-08-22 22:23:01+00:00,-48.15,-64.99,-66.17,-55.38,-64.78,-43.78,-51.55,-63.65,-48.35,-34.59,-53.64,-51.43,-51.39,-44.48,-46.83,-40.54,-58.77
2024-08-22 22:24:01+00:00,-48.17,-64.82,-66.37,-55.46,-64.36,-43.66,-51.33,-62.99,-48.65,-34.89,-53.48,-51.47,-51.31,-44.1,-47.13,-41.31,-58.85
2024-08-22 22:25:01+00:00,-48.4,-63.73,-65.84,-55.29,-64.3,-43.7,-51.06,-62.93,-48.88,-35.07,-53.37,-51.86,-51.31,-43.29,-46.97,-42.45,-58.76
2024-08-22 22:26:01+00:00,-48.18,-64.46,-65.75,-55.02,-63.89,-43.74,-51.22,-62.71,-49.6,-35.24,-53.34,-52.18,-51.31,-42.77,-47.0,-42.01,-57.16
2024-08-22 22:27:01+00:00,-48.1,-64.31,-65.81,-55.16,-65.43,-43.74,-51.41,-62.3,-49.19,-35.34,-53.1,-52.5,-51.67,-42.91,-46.79,-41.7,-58.57
2024-08-22 22:28:01+00:00,-47.86,-64.51,-66.16,-55.25,-65.35,-43.77,-52.0,-62.01,-49.08,-35.24,-53.08,-52.39,-51.46,-43.19,-46.89,-41.03,-58.82
2024-08-22 22:29:01+00:00,-47.64,-64.49,-65.95,-55.56,-64.83,-43.81,-52.43,-62.48,-48.96,-34.74,-52.94,-52.34,-51.08,-43.96,-46.72,-41.58,-58.53
2024-08-22 22:30:01+00:00,-48.2,-64.28,-65.71,-55.6,-64.38,-43.77,-52.49,-62.9,-48.94,-34.93,-52.77,-52.68,-51.09,-44.33,-46.59,-42.77,-58.23
2024-08-22 22:31:01+00:00,-47.7,-64.43,-66.03,-55.65,-64.47,-43.81,-52.5,-63.18,-48.88,-34.99,-52.68,-52.53,-50.96,-44.24,-46.42,-43.64,-57.91
2024-08-22 22:32:01+00:00,-48.01,-64.69,-65.94,-55.92,-64.98,-43.72,-52.44,-63.14,-48.85,-34.4,-52.78,-51.89,-51.26,-45.29,-46.43,-43.32,-58.19
2024-08-22 22:33:01+00:00,-48.08,-64.35,-66.01,-56.08,-65.62,-43.88,-51.92,-63.22,-48.84,-34.55,-52.84,-51.72,-51.54,-45.29,-46.33,-41.77,-56.74
2024-08-22 22:34:01+00:00,-48.08,-64.78,-65.88,-55.95,-65.58,-43.79,-51.56,-63.3,-48.96,-34.83,-52.71,-51.77,-51.34,-45.32,-46.33,-40.95,-52.03
2024-08-22 22:35:01+00:00,-48.11,-64.72,-66.04,-55.91,-64.39,-43.75,-51.59,-62.44,-48.57,-35.0,-52.52,-51.55,-51.46,-44.87,-46.63,-40.51,-51.97
2024-08-22 22:36:01+00:00,-49.38,-64.76,-65.9,-55.92,-64.92,-43.77,-51.62,-62.71,-48.67,-34.76,-52.63,-51.78,-51.42,-44.66,-46.3,-40.05,-51.98
2024-08-22 22:37:01+00:00,-53.03,-64.47,-66.11,-55.76,-65.01,-43.7,-51.97,-63.34,-48.89,-34.52,-52.55,-51.8,-51.52,-44.78,-46.72,-39.32,-51.96
2024-08-22 22:38:01+00:00,-53.15,-64.84,-66.16,-55.77,-64.38,-43.69,-51.88,-63.07,-48.81,-34.08,-52.47,-52.12,-51.7,-44.45,-46.88,-38.21,-51.93
2024-08-22 22:39:01+00:00,-53.4,-64.97,-66.19,-55.56,-64.16,-43.6,-51.89,-63.18,-49.19,-34.11,-52.18,-52.63,-52.27,-44.81,-46.69,-37.31,-51.98
2024-08-22 22:40:01+00:00,-53.26,-64.75,-65.95,-55.46,-64.86,-43.64,-52.2,-62.53,-49.16,-34.21,-52.2,-52.69,-52.37,-44.39,-46.77,-36.76,-52.57
2024-08-22 22:41:01+00:00,-53.41,-64.98,-66.35,-55.69,-64.94,-43.74,-52.4,-63.04,-49.04,-34.22,-52.01,-52.54,-52.75,-44.26,-46.55,-36.42,-58.52
2024-08-22 22:42:01+00:00,-53.64,-64.57,-65.62,-55.77,-64.98,-43.55,-52.07,-63.13,-49.11,-34.26,-51.98,-52.41,-52.68,-44.28,-46.94,-36.74,-58.14
2024-08-22 22:43:01+00:00,-53.03,-65.03,-66.37,-55.73,-64.91,-43.6,-52.67,-62.84,-49.2,-34.02,-52.01,-52.18,-52.64,-44.24,-46.64,-37.17,-57.98
2024-08-22 22:44:01+00:00,-52.82,-64.65,-65.83,-55.27,-64.95,-43.58,-52.67,-62.78,-48.37,-33.89,-51.87,-52.33,-52.82,-45.07,-47.03,-37.27,-57.99
2024-08-22 22:45:01+00:00,-53.43,-64.6,-66.15,-55.95,-64.4,-43.66,-52.38,-63.5,-48.43,-33.74,-51.91,-52.5,-52.95,-45.33,-47.2,-37.27,-57.75
2024-08-22 22:46:01+00:00,-50.94,-64.56,-66.09,-55.89,-66.07,-43.78,-52.09,-62.84,-48.63,-33.45,-52.1,-52.69,-53.01,-45.51,-47.47,-37.36,-58.0
2024-08-22 22:47:01+00:00,-50.54,-64.49,-66.05,-55.88,-65.62,-43.81,-51.72,-62.65,-48.65,-33.26,-52.0,-53.01,-52.99,-45.23,-47.61,-36.84,-57.92
2024-08-22 22:48:01+00:00,-50.39,-64.39,-66.08,-55.71,-64.63,-43.77,-52.27,-62.86,-48.25,-33.0,-51.91,-52.98,-53.41,-44.83,-47.6,-36.92,-57.78
2024-08-22 22:49:01+00:00,-50.28,-64.33,-66.32,-55.75,-65.06,-43.73,-52.22,-62.94,-48.12,-32.3,-51.93,-52.81,-53.47,-45.26,-47.64,-36.89,-57.67
2024-08-22 22:50:01+00:00,-51.06,-64.67,-66.4,-55.75,-64.93,-43.75,-52.16,-62.19,-48.34,-32.45,-51.83,-52.73,-53.68,-45.44,-47.58,-37.76,-58.2
2024-08-22 22:51:01+00:00,-51.35,-64.44,-66.24,-55.86,-64.34,-43.77,-51.83,-62.19,-48.66,-32.86,-51.76,-52.61,-53.85,-46.15,-47.98,-37.72,-58.1
2024-08-22 22:52:01+00:00,-51.21,-64.23,-66.7,-55.89,-64.78,-43.8,-51.73,-62.6,-48.69,-33.2,-51.89,-52.38,-53.64,-46.93,-47.67,-37.93,-57.9
2024-08-22 22:53:01+00:00,-51.28,-65.02,-66.74,-55.56,-65.77,-43.73,-51.4,-62.86,-48.54,-33.43,-52.15,-52.41,-54.21,-46.71,-48.18,-38.86,-58.24
2024-08-22 22:54:01+00:00,-51.03,-64.53,-66.53,-55.95,-65.23,-43.72,-53.57,-62.44,-48.22,-33.83,-52.05,-52.55,-54.82,-47.38,-48.23,-38.51,-52.89
2024-08-22 22:55:01+00:00,-50.93,-64.75,-66.62,-56.07,-64.48,-43.79,-50.2,-62.62,-48.17,-33.81,-51.99,-52.63,-54.61,-49.38,-47.95,-38.08,-52.84
2024-08-22 22:56:02+00:00,-51.0,-64.79,-66.67,-55.98,-64.98,-43.81,-51.67,-62.41,-47.97,-33.66,-51.89,-52.31,-54.46,-50.69,-47.84,-38.84,-52.83
2024-08-22 22:57:01+00:00,-50.88,-64.23,-66.45,-56.04,-65.06,-43.74,-51.64,-63.24,-47.74,-33.09,-52.1,-52.01,-54.39,-50.47,-47.83,-39.52,-52.78
2024-08-22 22:58:01+00:00,-50.54,-64.69,-66.26,-55.8,-65.01,-43.88,-51.45,-62.73,-47.92,-33.24,-52.06,-51.63,-54.22,-50.36,-48.76,-39.93,-52.99
2024-08-22 22:59:01+00:00,-51.05,-64.03,-66.72,-55.79,-65.83,-43.8,-51.26,-62.74,-48.68,-33.15,-52.05,-51.34,-54.19,-49.7,-48.77,-40.23,-52.74
2024-08-22 23:00:01+00:00,-50.67,-64.07,-66.56,-55.64,-64.63,-43.9,-51.78,-62.99,-48.81,-33.1,-52.3,-51.23,-53.7,-49.86,-49.1,-40.77,-52.83
2024-08-22 23:01:01+00:00,-51.0,-64.34,-66.37,-55.79,-65.83,-43.88,-51.8,-63.25,-48.36,-33.19,-52.34,-51.42,-53.19,-49.06,-49.39,-41.25,-52.82
2024-08-22 23:02:01+00:00,-50.77,-64.34,-66.04,-55.48,-65.74,-43.93,-51.56,-63.68,-48.64,-33.32,-52.46,-51.34,-53.71,-49.3,-49.12,-41.27,-53.72
2024-08-22 23:03:01+00:00,-50.98,-63.77,-65.79,-55.67,-64.6,-43.96,-51.17,-63.52,-48.77,-33.39,-52.23,-51.08,-54.0,-49.36,-49.07,-41.55,-52.82
2024-08-22 23:04:01+00:00,-51.23,-64.41,-66.4,-55.38,-64.85,-43.86,-51.27,-63.22,-48.78,-33.62,-52.6,-51.1,-53.87,-50.05,-48.75,-42.18,-52.86
2024-08-22 23:05:01+00:00,-51.26,-64.91,-65.91,-55.25,-65.56,-43.9,-51.35,-63.19,-48.86,-33.35,-52.51,-50.97,-53.66,-49.93,-48.44,-42.02,-52.89
2024-08-22 23:06:01+00:00,-51.0,-65.04,-66.1,-54.71,-64.26,-44.01,-51.11,-63.72,-49.18,-33.39,-52.58,-51.17,-53.39,-49.51,-48.17,-40.85,-58.68
2024-08-22 23:07:01+00:00,-48.81,-64.3,-66.13,-54.75,-64.69,-44.02,-51.15,-63.63,-49.04,-33.25,-52.65,-50.92,-53.19,-48.98,-47.63,-40.96,-58.62
2024-08-22 23:08:01+00:00,-48.66,-64.18,-66.37,-55.29,-63.68,-43.92,-52.56,-63.36,-48.82,-33.3,-52.6,-51.39,-52.99,-48.79,-48.04,-40.5,-58.89
2024-08-22 23:09:01+00:00,-48.62,-64.9,-66.48,-55.79,-64.02,-43.96,-52.68,-63.41,-48.88,-32.92,-52.65,-51.7,-53.67,-48.6,-48.14,-39.99,-59.04
2024-08-22 23:10:01+00:00,-48.59,-64.43,-66.37,-55.68,-64.71,-43.95,-52.5,-63.76,-49.2,-33.14,-52.8,-51.38,-54.56,-48.45,-48.59,-39.87,-59.25
2024-08-22 23:11:01+00:00,-47.89,-64.18,-66.62,-55.49,-65.23,-43.85,-52.67,-63.67,-49.4,-32.61,-52.48,-51.06,-55.21,-48.39,-48.15,-38.96,-59.14
2024-08-22 23:12:01+00:00,-48.29,-64.52,-66.4,-55.52,-64.73,-43.85,-52.03,-63.19,-49.05,-32.39,-52.18,-50.83,-54.41,-48.25,-47.83,-37.97,-58.8
2024-08-22 23:13:01+00:00,-46.83,-64.42,-66.51,-55.61,-64.07,-43.77,-51.89,-63.28,-49.09,-32.32,-52.34,-50.98,-53.9,-47.83,-48.19,-37.51,-58.36
2024-08-22 23:14:01+00:00,-48.75,-63.99,-66.22,-55.49,-64.0,-43.81,-51.91,-63.05,-49.03,-32.4,-52.23,-51.02,-53.92,-48.05,-48.24,-38.17,-58.7
