data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-11 18:03:02+00:00,-48.46,-61.14,-66.31,-62.56,-66.14,-45.46,-54.92,-55.62,-48.51,-46.11,-51.79,-64.02,-60.49,-46.19,-60.2,-50.93,-52.51
2024-08-11 18:04:01+00:00,-48.53,-61.19,-66.56,-62.28,-66.09,-45.5,-55.0,-55.9,-48.67,-46.44,-51.95,-63.77,-60.86,-46.2,-60.05,-50.41,-52.49
2024-08-11 18:05:01+00:00,-48.38,-61.49,-66.6,-62.26,-66.64,-45.51,-55.03,-55.93,-48.87,-46.13,-52.19,-63.33,-61.32,-46.25,-60.39,-50.44,-52.44
2024-08-11 18:06:01+00:00,-48.32,-61.15,-65.98,-62.18,-66.83,-45.47,-54.59,-55.47,-48.76,-46.04,-51.88,-62.26,-61.53,-46.13,-60.21,-49.71,-52.48
2024-08-11 18:07:01+00:00,-48.48,-58.42,-60.75,-59.18,-64.94,-45.41,-53.91,-54.15,-48.42,-46.13,-51.82,-58.65,-57.98,-45.76,-57.93,-49.56,-52.42
2024-08-11 18:08:01+00:00,-48.68,-58.88,-59.84,-59.06,-63.81,-45.48,-54.03,-54.07,-48.56,-45.92,-51.77,-58.7,-57.95,-45.83,-58.07,-49.28,-52.39
2024-08-11 18:09:01+00:00,-48.38,-58.82,-60.01,-59.46,-64.27,-45.38,-54.02,-54.08,-48.37,-45.91,-51.86,-58.67,-57.82,-45.93,-58.0,-49.39,-52.27
2024-08-11 18:10:01+00:00,-48.16,-58.17,-60.92,-59.66,-64.85,-45.54,-54.06,-54.13,-48.05,-45.78,-51.97,-57.76,-58.66,-45.84,-58.29,-49.4,-52.37
2024-08-11 18:11:01+00:00,-50.09,-58.71,-60.46,-58.7,-63.93,-45.43,-54.09,-54.51,-48.45,-45.74,-52.02,-58.31,-57.72,-46.29,-57.93,-49.43,-53.25
2024-08-11 18:12:02+00:00,-50.25,-59.69,-61.71,-60.08,-65.06,-45.51,-54.43,-54.59,-48.38,-45.63,-51.98,-58.34,-58.25,-46.56,-57.58,-49.28,-52.24
2024-08-11 18:13:01+00:00,-50.65,-59.6,-61.88,-59.76,-65.16,-45.64,-54.12,-55.08,-48.38,-45.66,-52.17,-58.11,-58.89,-46.58,-58.63,-49.37,-52.33
2024-08-11 18:14:01+00:00,-50.21,-58.06,-61.07,-59.84,-64.0,-45.46,-53.88,-55.19,-48.34,-45.38,-52.2,-56.66,-58.88,-46.58,-58.57,-49.85,-52.37
2024-08-11 18:15:01+00:00,-50.89,-57.5,-61.58,-59.82,-63.93,-45.61,-54.2,-55.07,-48.51,-45.35,-51.94,-56.64,-58.91,-46.69,-57.91,-49.49,-53.43
2024-08-11 18:16:01+00:00,-50.26,-58.49,-61.83,-59.9,-63.93,-45.49,-54.33,-55.86,-48.46,-45.2,-52.02,-56.69,-59.86,-46.71,-58.47,-49.7,-58.37
2024-08-11 18:17:01+00:00,-50.5,-57.91,-61.79,-59.87,-65.04,-45.41,-54.46,-55.68,-48.63,-45.21,-52.16,-56.27,-59.28,-46.41,-58.66,-49.95,-58.87
2024-08-11 18:18:01+00:00,-50.65,-58.83,-60.87,-59.82,-64.82,-45.38,-53.86,-55.92,-48.51,-45.29,-52.02,-55.6,-59.86,-46.26,-58.54,-49.74,-58.41
2024-08-11 18:19:01+00:00,-51.06,-58.97,-61.7,-60.16,-65.67,-45.39,-53.77,-56.18,-48.43,-45.29,-52.05,-55.38,-59.93,-46.19,-58.83,-49.16,-58.39
2024-08-11 18:20:01+00:00,-50.99,-59.63,-61.3,-60.13,-63.9,-45.63,-54.55,-56.28,-48.43,-45.19,-52.19,-55.31,-60.52,-46.02,-58.87,-49.65,-58.79
2024-08-11 18:21:01+00:00,-50.99,-59.02,-60.57,-60.46,-64.66,-45.71,-54.47,-55.85,-48.51,-45.35,-52.51,-55.81,-59.99,-46.03,-58.59,-49.62,-58.26
2024-08-11 18:22:01+00:00,-50.76,-60.04,-61.1,-60.46,-65.32,-45.66,-54.52,-56.37,-48.43,-45.07,-52.52,-55.64,-60.14,-45.92,-58.58,-49.34,-58.54
2024-08-11 18:23:01+00:00,-51.44,-60.19,-61.93,-60.33,-64.19,-45.67,-53.45,-56.15,-47.98,-45.27,-52.65,-55.2,-60.7,-45.93,-58.57,-49.5,-58.36
2024-08-11 18:24:01+00:00,-50.87,-60.78,-63.03,-61.08,-65.75,-45.63,-54.84,-55.98,-48.56,-45.24,-52.9,-55.7,-59.39,-45.9,-58.91,-49.42,-58.85
2024-08-11 18:25:01+00:00,-51.41,-61.8,-61.38,-59.24,-64.65,-58.23,-55.13,-56.95,-48.42,-45.07,-52.79,-55.37,-60.67,-45.53,-58.54,-49.66,-59.1
2024-08-11 18:26:01+00:00,-51.33,-61.46,-62.26,-59.76,-65.15,-58.08,-54.87,-57.11,-48.49,-45.24,-52.82,-54.57,-59.58,-45.49,-58.95,-49.71,-59.31
2024-08-11 18:27:01+00:00,-51.52,-61.49,-62.97,-60.15,-64.32,-58.16,-54.68,-57.48,-48.77,-45.01,-53.04,-54.55,-59.75,-45.26,-58.78,-49.7,-59.05
2024-08-11 18:28:01+00:00,-51.59,-60.63,-62.45,-59.65,-64.4,-57.8,-54.6,-57.14,-50.25,-45.2,-52.91,-54.06,-60.79,-44.98,-58.97,-49.43,-58.5
2024-08-11 18:29:01+00:00,-51.53,-60.92,-63.11,-59.56,-64.91,-58.21,-54.77,-57.55,-50.28,-44.97,-52.85,-53.96,-60.48,-44.66,-59.25,-49.39,-58.86
2024-08-11 18:30:01+00:00,-50.43,-61.53,-63.57,-60.8,-64.92,-57.82,-54.72,-57.64,-50.2,-44.97,-52.87,-53.63,-59.68,-44.37,-59.23,-49.36,-58.92
2024-08-11 18:31:01+00:00,-50.14,-60.6,-62.5,-59.96,-65.15,-58.33,-54.44,-57.7,-50.47,-44.7,-52.76,-53.95,-60.06,-43.99,-59.43,-49.2,-58.58
2024-08-11 18:32:01+00:00,-50.94,-61.33,-63.48,-59.95,-65.39,-58.32,-54.59,-57.61,-50.49,-44.83,-52.86,-53.58,-59.97,-43.88,-59.18,-49.54,-58.44
2024-08-11 18:33:01+00:00,-51.29,-61.63,-64.72,-60.88,-66.02,-58.4,-54.96,-57.88,-49.23,-44.95,-52.88,-53.26,-59.83,-43.87,-59.47,-48.69,-58.39
2024-08-11 18:34:01+00:00,-50.81,-61.55,-64.87,-60.98,-64.79,-58.67,-54.81,-57.69,-48.03,-44.97,-53.05,-53.17,-59.95,-43.75,-58.84,-48.6,-58.12
2024-08-11 18:35:01+00:00,-50.11,-58.82,-62.53,-60.09,-66.03,-58.17,-54.69,-57.22,-47.93,-45.0,-52.78,-53.2,-59.81,-43.63,-59.05,-49.05,-57.03
2024-08-11 18:36:01+00:00,-51.08,-59.43,-62.31,-60.37,-65.02,-58.3,-55.07,-57.79,-47.91,-44.79,-52.92,-52.86,-60.02,-43.85,-58.64,-48.56,-58.35
2024-08-11 18:37:01+00:00,-50.51,-59.76,-61.77,-60.72,-65.1,-58.16,-54.99,-57.49,-49.29,-45.02,-52.89,-52.65,-59.34,-43.53,-58.99,-48.94,-56.28
2024-08-11 18:38:01+00:00,-51.05,-60.12,-62.54,-61.26,-64.96,-58.49,-54.87,-57.69,-49.22,-45.19,-52.9,-53.08,-59.33,-43.66,-58.52,-48.67,-58.14
2024-08-11 18:39:01+00:00,-50.93,-59.75,-62.26,-60.68,-65.25,-58.24,-54.65,-57.63,-49.18,-44.96,-52.92,-53.16,-60.02,-43.57,-58.52,-49.16,-58.11
2024-08-11 18:40:01+00:00,-50.21,-60.43,-63.5,-61.34,-63.75,-58.72,-54.26,-58.15,-49.12,-45.03,-53.16,-52.97,-60.36,-43.62,-58.51,-49.92,-58.27
2024-08-11 18:41:01+00:00,-48.72,-59.62,-63.03,-61.08,-64.75,-58.84,-55.17,-58.04,-49.15,-44.91,-52.94,-52.73,-60.15,-43.55,-58.33,-50.47,-57.99
2024-08-11 18:42:01+00:00,-48.15,-58.15,-62.7,-61.63,-65.25,-58.79,-54.65,-57.92,-48.98,-45.1,-52.97,-52.58,-59.52,-43.48,-57.97,-51.22,-58.23
2024-08-11 18:43:01+00:00,-48.16,-59.22,-63.45,-61.04,-64.76,-58.96,-54.76,-57.85,-49.27,-45.04,-53.39,-52.63,-59.52,-43.67,-58.2,-51.36,-58.38
2024-08-11 18:44:01+00:00,-47.96,-58.89,-63.16,-61.8,-64.43,-58.57,-54.98,-58.31,-49.16,-44.93,-53.38,-52.5,-59.39,-43.75,-58.35,-52.07,-55.09
2024-08-11 18:45:01+00:00,-48.19,-58.78,-62.93,-61.39,-65.11,-58.33,-54.7,-57.98,-49.08,-44.92,-53.36,-52.35,-59.57,-43.46,-58.32,-51.65,-58.44
2024-08-11 18:46:01+00:00,-48.6,-58.63,-63.28,-61.48,-65.33,-58.58,-54.86,-57.91,-49.19,-45.21,-53.6,-52.29,-58.93,-43.46,-58.06,-52.05,-58.91
2024-08-11 18:47:01+00:00,-48.67,-58.59,-64.04,-61.29,-64.0,-58.87,-54.72,-57.89,-49.08,-45.04,-53.53,-52.34,-58.68,-43.33,-58.37,-51.59,-58.08
2024-08-11 18:48:01+00:00,-48.27,-58.7,-64.09,-61.57,-63.42,-58.83,-54.58,-58.18,-49.98,-45.27,-53.67,-52.2,-58.25,-43.18,-57.71,-51.76,-58.61
2024-08-11 18:49:01+00:00,-48.47,-58.48,-64.1,-61.59,-64.88,-58.33,-54.54,-58.14,-49.85,-45.18,-53.62,-52.06,-58.69,-42.83,-57.86,-51.66,-57.91
2024-08-11 18:50:01+00:00,-48.62,-58.16,-63.7,-61.75,-64.57,-58.45,-54.55,-57.78,-49.97,-45.46,-53.84,-52.13,-58.57,-42.79,-57.46,-52.87,-57.9
2024-08-11 18:51:01+00:00,-48.41,-57.99,-63.43,-61.7,-62.97,-58.48,-54.88,-57.51,-49.93,-45.81,-53.75,-52.02,-58.7,-42.64,-57.65,-53.77,-57.54
2024-08-11 18:52:01+00:00,-48.55,-58.43,-63.92,-61.96,-64.51,-59.16,-55.15,-58.07,-49.88,-45.89,-53.79,-51.84,-58.16,-42.51,-57.96,-53.74,-56.57
2024-08-11 18:53:01+00:00,-48.61,-58.82,-63.63,-62.21,-64.57,-58.66,-54.95,-58.23,-49.89,-46.4,-54.0,-51.84,-58.11,-42.41,-57.79,-53.78,-58.79
2024-08-11 18:54:02+00:00,-48.64,-58.59,-64.09,-61.6,-63.94,-58.45,-55.01,-58.39,-49.81,-46.6,-53.96,-51.82,-57.76,-42.23,-57.44,-53.39,-58.36
2024-08-11 18:55:01+00:00,-50.63,-58.51,-64.65,-61.68,-63.76,-58.59,-55.17,-58.52,-49.8,-47.16,-54.06,-51.76,-57.35,-42.37,-57.38,-52.01,-58.15
2024-08-11 18:56:01+00:00,-52.23,-58.47,-64.36,-62.13,-64.34,-58.08,-55.04,-58.95,-49.78,-47.69,-53.81,-51.75,-57.45,-42.22,-57.45,-51.23,-58.54
2024-08-11 18:57:01+00:00,-52.06,-58.51,-62.91,-61.57,-63.78,-58.78,-54.81,-59.17,-49.77,-48.42,-53.77,-51.77,-57.29,-42.35,-57.09,-50.18,-56.98
2024-08-11 18:58:01+00:00,-52.83,-58.68,-62.94,-61.74,-64.52,-58.67,-54.91,-59.54,-49.8,-48.19,-53.87,-51.79,-57.39,-42.24,-56.73,-51.24,-58.5
2024-08-11 18:59:01+00:00,-52.04,-58.16,-63.1,-61.68,-64.48,-58.61,-54.79,-59.15,-49.82,-48.48,-53.59,-51.7,-57.27,-42.22,-56.74,-52.3,-58.57
2024-08-11 19:00:01+00:00,-51.95,-58.04,-62.42,-61.64,-64.12,-58.32,-54.64,-59.12,-49.72,-49.38,-54.49,-51.44,-56.9,-42.32,-56.52,-53.82,-58.45
2024-08-11 19:01:01+00:00,-51.11,-58.26,-63.23,-61.55,-64.41,-58.38,-54.77,-58.91,-49.84,-50.17,-54.42,-51.58,-57.13,-42.53,-56.83,-54.76,-57.89
2024-08-11 19:02:01+00:00,-51.28,-58.33,-62.67,-61.8,-65.26,-58.31,-55.06,-58.66,-50.1,-50.82,-54.42,-51.38,-56.75,-42.5,-56.81,-56.93,-58.44
2024-08-11 19:03:01+00:00,-50.82,-58.28,-62.12,-61.34,-63.82,-58.07,-54.82,-58.05,-49.9,-51.13,-54.28,-51.3,-56.89,-42.46,-56.28,-58.74,-58.16
2024-08-11 19:04:01+00:00,-50.95,-58.56,-62.09,-61.34,-64.38,-57.47,-54.78,-57.33,-49.87,-51.7,-54.38,-51.11,-56.65,-42.23,-56.03,-59.55,-58.29
2024-08-11 19:05:01+00:00,-51.15,-58.77,-61.99,-61.49,-64.7,-58.02,-54.93,-56.61,-49.76,-52.22,-54.57,-51.14,-56.93,-41.88,-55.93,-58.54,-58.55
2024-08-11 19:06:01+00:00,-51.26,-58.74,-62.66,-61.71,-64.87,-58.3,-54.9,-56.55,-49.77,-52.27,-54.64,-51.39,-56.51,-41.86,-55.93,-59.6,-58.73
2024-08-11 19:07:01+00:00,-51.71,-58.58,-62.5,-61.56,-64.43,-58.08,-54.96,-55.87,-49.98,-52.47,-54.29,-51.15,-56.51,-41.98,-55.39,-57.46,-58.91
2024-08-11 19:08:01+00:00,-50.96,-58.78,-62.95,-61.82,-63.91,-58.13,-55.11,-55.28,-49.65,-52.51,-54.47,-51.12,-56.24,-41.87,-55.29,-56.21,-57.96
2024-08-11 19:09:01+00:00,-51.2,-58.27,-62.66,-61.39,-64.62,-57.61,-54.85,-54.78,-50.05,-52.29,-54.25,-51.13,-56.03,-41.93,-55.56,-55.31,-58.7
2024-08-11 19:10:01+00:00,-51.05,-58.86,-62.48,-61.39,-64.48,-52.12,-54.81,-54.54,-49.79,-52.1,-52.76,-51.19,-55.89,-41.69,-55.16,-55.88,-58.61
2024-08-11 19:11:01+00:00,-50.92,-58.43,-62.04,-61.08,-64.37,-51.95,-54.95,-54.09,-50.08,-52.14,-52.77,-51.24,-55.7,-41.59,-55.15,-56.42,-58.81
2024-08-11 19:12:01+00:00,-49.88,-58.45,-62.61,-61.1,-64.38,-45.02,-54.84,-53.74,-50.0,-51.77,-53.01,-51.21,-56.18,-41.33,-55.02,-55.1,-58.33
2024-08-11 19:13:01+00:00,-50.99,-58.57,-63.0,-61.86,-63.3,-44.79,-54.74,-53.12,-50.28,-51.32,-53.33,-51.1,-56.04,-41.28,-54.99,-54.41,-59.06
2024-08-11 19:14:01+00:00,-51.1,-58.71,-62.97,-61.56,-64.38,-44.88,-55.27,-52.27,-50.12,-50.87,-53.94,-51.04,-56.04,-41.17,-54.87,-54.56,-59.02
2024-08-11 19:15:01+00:00,-50.45,-58.75,-62.84,-61.29,-64.49,-44.85,-54.99,-52.27,-49.98,-49.83,-53.88,-50.87,-55.64,-41.06,-54.49,-55.58,-58.58
2024-08-11 19:16:01+00:00,-50.73,-58.97,-63.11,-61.39,-64.75,-44.78,-54.81,-52.51,-50.16,-49.34,-53.79,-50.53,-55.49,-40.79,-54.61,-54.12,-58.3
2024-08-11 19:17:01+00:00,-51.45,-58.84,-63.48,-61.73,-64.12,-44.68,-54.89,-52.25,-49.89,-48.61,-53.88,-50.55,-55.11,-40.58,-54.07,-52.84,-58.87
2024-08-11 19:18:01+00:00,-51.78,-58.28,-62.76,-61.45,-64.56,-44.71,-54.91,-51.46,-49.02,-47.67,-53.66,-50.48,-54.75,-40.62,-53.78,-51.22,-53.29
2024-08-11 19:19:02+00:00,-51.68,-58.94,-63.36,-61.33,-64.44,-44.7,-55.58,-50.84,-49.16,-47.37,-53.88,-50.23,-54.59,-40.23,-53.76,-51.96,-58.45
2024-08-11 19:20:01+00:00,-52.1,-58.85,-63.04,-61.7,-63.91,-44.7,-55.37,-50.13,-49.11,-46.87,-53.82,-50.41,-54.34,-40.52,-53.21,-53.59,-58.49
2024-08-11 19:21:01+00:00,-51.64,-58.95,-63.38,-61.67,-65.65,-44.74,-55.33,-49.56,-49.23,-45.88,-53.83,-50.16,-54.05,-40.0,-53.2,-54.19,-58.41
2024-08-11 19:22:01+00:00,-50.94,-58.75,-62.97,-61.38,-64.0,-44.78,-55.34,-49.23,-49.01,-45.38,-53.96,-49.97,-53.68,-39.98,-53.02,-54.52,-57.44
2024-08-11 19:23:01+00:00,-50.74,-59.01,-63.2,-61.17,-63.47,-44.79,-55.67,-48.84,-48.95,-44.87,-53.92,-50.06,-53.73,-40.03,-52.81,-56.66,-58.58
2024-08-11 19:24:01+00:00,-51.6,-59.01,-62.28,-61.72,-63.95,-44.76,-55.0,-48.41,-49.13,-44.61,-53.72,-49.97,-53.56,-39.79,-52.78,-59.31,-58.04
2024-08-11 19:25:01+00:00,-48.7,-59.18,-63.23,-61.59,-64.56,-44.86,-55.58,-48.04,-48.92,-43.98,-53.74,-50.03,-53.48,-39.48,-52.43,-59.5,-58.74
2024-08-11 19:26:01+00:00,-49.35,-59.11,-63.53,-61.67,-64.08,-44.88,-55.63,-47.7,-49.06,-43.4,-54.05,-49.95,-53.44,-39.47,-52.4,-56.47,-58.54
2024-08-11 19:27:01+00:00,-48.85,-59.17,-63.64,-61.89,-64.67,-44.83,-55.4,-47.36,-48.88,-42.94,-53.92,-50.04,-53.49,-39.3,-52.28,-51.52,-57.88
2024-08-11 19:28:01+00:00,-49.25,-58.44,-62.0,-61.66,-64.84,-44.93,-55.47,-46.87,-48.98,-42.43,-54.03,-49.99,-53.11,-39.23,-52.21,-49.65,-58.16
2024-08-11 19:29:01+00:00,-49.11,-58.64,-63.24,-61.78,-63.48,-44.88,-55.37,-46.5,-48.92,-41.99,-54.07,-49.79,-53.09,-39.06,-51.96,-50.3,-58.06
2024-08-11 19:30:01+00:00,-48.96,-59.11,-63.53,-62.02,-63.75,-44.86,-55.86,-46.13,-49.08,-41.74,-53.64,-49.63,-53.19,-39.0,-52.61,-50.94,-58.61
2024-08-11 19:31:01+00:00,-48.65,-58.9,-62.94,-61.54,-65.87,-44.89,-55.44,-45.96,-49.03,-41.61,-53.71,-49.67,-53.29,-39.26,-52.56,-51.23,-59.02
2024-08-11 19:32:01+00:00,-48.99,-58.71,-63.03,-61.35,-64.45,-44.88,-55.51,-45.49,-48.77,-41.32,-53.71,-49.58,-53.26,-38.93,-52.17,-50.91,-58.97
2024-08-11 19:33:01+00:00,-49.34,-58.86,-63.03,-61.95,-63.68,-44.91,-55.32,-45.17,-50.0,-40.82,-53.38,-49.44,-53.05,-38.84,-52.48,-49.22,-58.34
2024-08-11 19:34:01+00:00,-48.94,-58.76,-62.47,-61.09,-64.76,-44.9,-55.36,-44.78,-49.68,-40.29,-53.62,-49.24,-52.82,-39.05,-52.69,-47.66,-58.58
2024-08-11 19:35:01+00:00,-48.57,-58.83,-62.97,-61.87,-64.62,-44.89,-55.43,-44.62,-50.13,-40.2,-53.7,-49.28,-52.96,-39.17,-52.48,-46.6,-58.45
2024-08-11 19:36:01+00:00,-49.66,-58.83,-63.54,-61.81,-64.06,-45.01,-55.32,-44.53,-49.88,-40.17,-53.65,-49.33,-52.82,-39.2,-52.45,-44.56,-58.22
2024-08-11 19:37:01+00:00,-49.44,-58.46,-63.17,-60.85,-64.71,-45.32,-55.59,-44.1,-50.2,-40.15,-53.51,-49.45,-52.97,-39.67,-52.35,-43.87,-58.26
2024-08-11 19:38:01+00:00,-49.02,-58.74,-61.76,-61.45,-65.7,-45.44,-55.32,-43.63,-49.76,-40.32,-53.66,-49.49,-52.75,-40.13,-52.92,-44.34,-58.58
2024-08-11 19:39:01+00:00,-49.63,-58.36,-62.58,-60.81,-64.55,-45.8,-55.03,-43.31,-49.13,-40.38,-53.62,-49.54,-52.59,-40.2,-53.42,-44.08,-57.12
2024-08-11 19:40:01+00:00,-51.42,-58.67,-63.59,-61.47,-64.1,-45.91,-55.43,-43.03,-49.95,-40.17,-53.61,-49.58,-52.42,-40.42,-53.5,-42.13,-58.66
2024-08-11 19:41:01+00:00,-51.57,-58.77,-62.95,-61.73,-65.72,-45.94,-55.19,-42.83,-50.25,-40.46,-53.41,-49.47,-52.4,-40.63,-53.0,-41.68,-58.47
2024-08-11 19:42:01+00:00,-51.58,-58.51,-63.48,-61.53,-63.09,-45.79,-61.25,-42.66,-50.68,-40.61,-53.73,-49.5,-52.36,-40.61,-53.46,-40.83,-58.56
2024-08-11 19:43:01+00:00,-52.38,-58.69,-63.78,-61.57,-63.1,-45.82,-55.49,-42.54,-50.06,-40.25,-53.76,-49.5,-52.38,-40.85,-53.84,-42.87,-58.2
2024-08-11 19:44:01+00:00,-51.14,-58.8,-63.33,-62.05,-65.72,-45.48,-55.48,-42.54,-49.38,-40.09,-53.99,-49.46,-52.55,-40.99,-53.85,-43.6,-58.53
2024-08-11 19:45:01+00:00,-52.7,-58.62,-63.63,-61.87,-63.69,-45.25,-55.28,-42.42,-49.99,-40.03,-54.07,-49.34,-52.59,-41.21,-53.85,-44.8,-58.56
2024-08-11 19:46:01+00:00,-52.21,-59.12,-63.01,-61.48,-64.76,-45.51,-55.23,-42.02,-49.66,-39.97,-53.79,-49.59,-52.72,-41.14,-53.83,-44.79,-58.73
2024-08-11 19:47:01+00:00,-52.48,-58.88,-63.75,-61.71,-63.57,-45.47,-55.22,-41.84,-49.95,-39.97,-53.94,-49.7,-52.84,-41.15,-54.04,-43.77,-58.94
2024-08-11 19:48:01+00:00,-52.07,-58.88,-62.92,-61.7,-64.24,-45.24,-55.22,-41.65,-49.73,-40.05,-53.94,-49.91,-52.93,-40.99,-54.12,-43.6,-58.45
2024-08-11 19:49:01+00:00,-52.69,-58.65,-63.25,-61.47,-64.49,-45.1,-55.55,-41.52,-49.3,-39.88,-53.98,-49.91,-52.82,-40.82,-54.86,-43.77,-58.56
2024-08-11 19:50:01+00:00,-51.62,-57.91,-63.59,-61.95,-63.75,-45.32,-55.14,-41.42,-49.27,-39.48,-53.92,-49.66,-52.66,-40.85,-54.44,-43.91,-58.64
2024-08-11 19:51:01+00:00,-51.48,-57.95,-63.69,-61.97,-64.06,-45.12,-55.34,-41.23,-50.0,-38.99,-53.9,-49.97,-52.91,-40.81,-54.41,-44.47,-58.8
2024-08-11 19:52:01+00:00,-50.45,-58.33,-63.91,-61.7,-63.53,-45.21,-55.5,-41.18,-50.22,-39.16,-53.96,-50.04,-52.91,-40.68,-54.79,-45.05,-58.65
2024-08-11 19:53:01+00:00,-52.98,-57.82,-63.94,-62.51,-63.58,-45.09,-55.37,-40.94,-49.76,-38.92,-53.91,-49.89,-53.07,-40.6,-54.74,-43.32,-58.17
2024-08-11 19:54:01+00:00,-50.75,-58.0,-62.79,-61.74,-65.26,-45.35,-55.33,-40.81,-50.44,-38.91,-53.99,-49.93,-53.03,-40.92,-52.75,-42.77,-58.57
2024-08-11 19:55:01+00:00,-51.98,-57.47,-63.28,-61.95,-64.59,-45.18,-55.45,-40.66,-49.9,-39.0,-54.08,-50.0,-53.1,-40.88,-54.04,-43.4,-58.39
2024-08-11 19:56:01+00:00,-52.41,-57.3,-63.81,-61.76,-64.59,-45.3,-55.55,-40.64,-50.16,-39.4,-54.09,-50.0,-53.49,-40.84,-54.42,-44.07,-58.35
2024-08-11 19:57:01+00:00,-52.47,-58.16,-63.44,-61.81,-65.77,-45.19,-55.67,-40.53,-49.96,-39.56,-53.82,-49.92,-52.98,-41.0,-53.58,-44.75,-57.79
2024-08-11 19:58:01+00:00,-51.71,-58.02,-63.97,-61.55,-64.93,-45.29,-55.58,-40.55,-50.04,-39.98,-53.99,-50.01,-53.11,-41.27,-53.38,-44.76,-58.28
2024-08-11 19:59:01+00:00,-51.09,-57.79,-63.6,-61.8,-63.75,-45.36,-55.04,-40.49,-49.77,-40.56,-53.46,-49.8,-53.96,-41.13,-53.16,-43.66,-58.04
2024-08-11 20:00:01+00:00,-51.48,-58.1,-63.27,-61.95,-64.07,-45.13,-55.47,-40.48,-49.9,-40.65,-53.43,-49.6,-53.66,-41.33,-51.58,-42.64,-58.54
2024-08-11 20:01:01+00:00,-51.28,-58.32,-63.22,-62.11,-63.67,-45.11,-55.51,-40.49,-49.92,-40.54,-54.67,-49.55,-53.23,-41.6,-50.96,-42.78,-58.52
2024-08-11 20:02:01+00:00,-51.53,-57.99,-63.24,-62.22,-63.25,-45.02,-54.73,-40.42,-50.03,-40.35,-54.76,-49.75,-53.19,-41.87,-51.92,-43.25,-57.78
2024-08-11 20:03:01+00:00,-52.11,-57.95,-63.77,-61.85,-63.47,-45.12,-55.99,-40.35,-50.34,-40.31,-54.79,-49.72,-53.19,-41.69,-52.23,-43.27,-58.29
2024-08-11 20:04:01+00:00,-51.98,-57.48,-63.61,-61.94,-64.11,-45.11,-55.37,-40.32,-50.06,-40.67,-56.77,-49.87,-53.04,-41.87,-52.63,-42.65,-58.69
2024-08-11 20:05:01+00:00,-51.35,-57.28,-63.55,-61.47,-64.25,-45.21,-55.48,-40.29,-50.09,-40.69,-56.77,-49.8,-52.83,-42.28,-52.21,-41.76,-58.63
2024-08-11 20:06:01+00:00,-51.7,-57.89,-62.76,-61.65,-63.1,-45.05,-55.41,-40.22,-50.15,-40.32,-56.58,-49.84,-52.81,-41.88,-52.21,-41.45,-58.4
2024-08-11 20:07:01+00:00,-51.45,-58.02,-63.12,-61.76,-65.1,-44.94,-55.22,-40.26,-50.19,-39.99,-56.85,-49.81,-52.89,-41.49,-52.24,-41.38,-58.74
2024-08-11 20:08:01+00:00,-51.4,-57.85,-63.01,-61.07,-63.52,-45.22,-55.39,-40.13,-50.13,-40.02,-56.53,-49.97,-53.07,-41.24,-53.23,-40.92,-57.08
2024-08-11 20:09:01+00:00,-51.29,-57.89,-63.09,-61.36,-64.61,-45.2,-55.22,-40.07,-50.03,-40.25,-56.05,-50.04,-52.98,-41.16,-53.1,-40.84,-58.52
2024-08-11 20:10:01+00:00,-48.8,-57.76,-63.35,-61.63,-63.64,-45.28,-55.53,-40.0,-50.04,-40.32,-56.3,-49.88,-53.05,-40.8,-52.52,-41.23,-58.77
2024-08-11 20:11:01+00:00,-48.98,-57.76,-63.21,-60.89,-65.09,-45.29,-55.51,-40.06,-49.96,-40.25,-56.48,-50.18,-53.11,-41.03,-51.64,-41.19,-58.9
2024-08-11 20:12:01+00:00,-48.8,-57.75,-63.31,-61.84,-65.15,-45.34,-55.27,-40.1,-49.83,-39.98,-56.18,-50.09,-53.07,-40.79,-51.02,-41.46,-58.76
2024-08-11 20:13:01+00:00,-49.02,-57.78,-63.22,-61.85,-64.08,-45.22,-54.96,-40.14,-50.02,-40.1,-56.19,-50.2,-52.98,-40.81,-49.99,-41.23,-57.65
2024-08-11 20:14:01+00:00,-49.22,-58.09,-62.71,-61.76,-63.92,-45.29,-55.31,-40.13,-50.01,-40.62,-56.29,-50.32,-53.14,-40.45,-50.82,-41.12,-58.77
2024-08-11 20:15:01+00:00,-48.9,-57.9,-62.95,-61.27,-63.62,-45.28,-55.58,-40.06,-49.98,-40.75,-56.22,-50.32,-53.12,-40.37,-50.07,-41.58,-58.5
2024-08-11 20:16:01+00:00,-49.28,-57.75,-62.92,-61.31,-65.21,-45.26,-55.42,-39.99,-50.09,-40.56,-56.27,-50.18,-52.83,-40.43,-50.5,-42.18,-58.46
2024-08-11 20:17:01+00:00,-49.21,-57.88,-62.37,-61.29,-63.79,-45.22,-55.54,-39.86,-50.06,-40.36,-56.13,-49.9,-52.65,-40.61,-50.47,-43.0,-58.29
2024-08-11 20:18:01+00:00,-49.44,-57.49,-63.29,-61.62,-63.98,-45.29,-55.43,-39.68,-50.19,-40.62,-56.31,-49.81,-52.62,-40.43,-50.71,-42.0,-58.58
