data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-18 17:08:01+00:00,-52.31,-59.5,-64.02,-52.78,-65.76,-44.15,-50.78,-52.12,-50.16,-43.86,-51.16,-56.05,-61.55,-45.32,-58.96,-50.76,-56.8
2024-08-18 17:09:01+00:00,-51.9,-60.27,-63.35,-51.24,-65.52,-44.32,-50.99,-52.23,-50.39,-43.95,-51.28,-56.04,-61.24,-45.61,-58.9,-50.9,-57.29
2024-08-18 17:10:01+00:00,-52.83,-60.12,-63.78,-51.21,-66.24,-44.38,-51.04,-52.27,-50.24,-44.07,-51.16,-56.23,-61.4,-45.72,-58.77,-51.13,-57.99
2024-08-18 17:11:01+00:00,-51.6,-59.88,-64.13,-50.18,-66.47,-44.37,-50.97,-52.26,-50.23,-44.14,-51.13,-56.24,-61.8,-45.47,-58.89,-51.46,-57.15
2024-08-18 17:12:01+00:00,-51.69,-59.92,-64.55,-51.23,-65.79,-44.37,-50.96,-52.33,-50.21,-44.14,-51.49,-56.56,-62.36,-45.5,-58.8,-51.58,-56.87
2024-08-18 17:13:01+00:00,-52.13,-60.38,-64.51,-51.74,-65.87,-44.34,-51.2,-52.33,-50.2,-44.39,-51.28,-56.63,-62.2,-45.57,-59.38,-51.72,-57.36
2024-08-18 17:14:01+00:00,-52.58,-60.09,-63.5,-51.6,-65.93,-44.29,-51.21,-52.23,-50.12,-44.15,-51.11,-56.44,-61.5,-45.58,-59.36,-51.5,-56.56
2024-08-18 17:15:01+00:00,-52.9,-60.53,-63.82,-51.78,-65.62,-44.36,-51.06,-52.35,-50.01,-44.32,-51.52,-56.46,-61.73,-45.49,-58.61,-51.81,-56.22
2024-08-18 17:16:01+00:00,-52.66,-60.6,-62.6,-50.95,-65.99,-44.35,-51.01,-52.27,-49.81,-44.45,-51.27,-56.31,-60.91,-45.69,-58.91,-52.17,-56.24
2024-08-18 17:17:02+00:00,-52.36,-60.65,-64.09,-51.6,-65.77,-44.35,-51.25,-52.37,-49.28,-44.29,-51.31,-56.8,-61.66,-45.55,-59.05,-52.54,-55.87
2024-08-18 17:18:01+00:00,-52.84,-61.48,-64.35,-52.14,-66.82,-44.4,-51.37,-52.4,-49.24,-44.43,-51.32,-56.81,-62.06,-45.66,-59.27,-52.38,-56.44
2024-08-18 17:19:01+00:00,-52.86,-60.68,-63.45,-52.57,-65.07,-44.34,-51.23,-52.39,-49.21,-44.38,-51.0,-57.77,-61.62,-45.6,-58.99,-52.65,-57.51
2024-08-18 17:20:01+00:00,-52.73,-60.46,-64.72,-51.44,-66.71,-44.41,-51.37,-52.48,-50.11,-44.41,-51.39,-58.94,-62.0,-45.56,-59.5,-52.99,-58.18
2024-08-18 17:21:01+00:00,-52.83,-60.78,-64.18,-50.75,-66.46,-44.49,-51.51,-52.47,-50.08,-44.4,-51.53,-59.93,-61.7,-45.67,-59.02,-53.33,-57.95
2024-08-18 17:22:01+00:00,-52.33,-59.64,-63.09,-51.8,-66.44,-44.39,-51.37,-52.23,-51.67,-44.44,-51.32,-59.68,-61.47,-45.85,-59.17,-53.46,-57.0
2024-08-18 17:23:01+00:00,-51.81,-61.24,-61.54,-52.24,-65.49,-44.35,-51.75,-52.39,-51.49,-44.21,-51.43,-60.57,-62.03,-45.64,-58.85,-53.42,-54.75
2024-08-18 17:24:01+00:00,-51.46,-60.96,-63.09,-52.18,-65.47,-44.39,-51.71,-52.51,-51.58,-44.38,-51.2,-60.59,-60.81,-45.68,-59.51,-53.56,-55.85
2024-08-18 17:25:01+00:00,-48.48,-60.83,-64.64,-51.98,-65.49,-44.43,-51.69,-52.58,-50.95,-44.26,-51.36,-61.01,-61.83,-45.67,-59.71,-53.46,-58.48
2024-08-18 17:26:01+00:00,-48.88,-60.95,-63.93,-51.26,-66.52,-44.45,-51.47,-52.59,-51.35,-44.33,-51.49,-61.24,-61.64,-45.79,-59.58,-53.43,-58.07
2024-08-18 17:27:01+00:00,-48.13,-59.81,-63.58,-50.18,-67.28,-44.44,-51.61,-52.46,-50.92,-44.49,-51.36,-60.61,-61.65,-45.77,-59.37,-53.22,-53.42
2024-08-18 17:28:01+00:00,-48.82,-60.44,-63.82,-51.3,-65.65,-44.59,-51.71,-52.47,-50.93,-44.51,-51.51,-60.57,-62.03,-45.92,-59.56,-53.18,-52.67
2024-08-18 17:29:01+00:00,-48.88,-61.85,-64.75,-51.12,-66.4,-44.61,-51.53,-52.66,-49.8,-44.45,-51.45,-61.77,-61.96,-45.89,-59.43,-52.88,-53.5
2024-08-18 17:30:01+00:00,-49.08,-60.92,-64.13,-50.81,-66.48,-44.45,-51.46,-52.59,-49.9,-44.37,-51.83,-61.65,-62.26,-45.76,-59.61,-52.18,-55.14
2024-08-18 17:31:01+00:00,-48.83,-60.34,-64.15,-50.56,-66.44,-44.42,-51.86,-52.53,-49.99,-44.53,-51.52,-62.02,-61.87,-45.82,-59.11,-51.75,-52.35
2024-08-18 17:32:01+00:00,-49.03,-61.14,-64.49,-50.42,-65.33,-44.37,-51.63,-52.7,-51.03,-44.69,-51.31,-62.18,-62.12,-45.9,-59.21,-51.61,-53.6
2024-08-18 17:33:01+00:00,-49.24,-59.93,-63.23,-50.1,-65.76,-44.49,-51.58,-52.65,-50.93,-44.95,-51.11,-61.51,-61.58,-45.81,-59.56,-51.48,-52.62
2024-08-18 17:34:01+00:00,-49.52,-60.78,-64.25,-50.63,-65.97,-44.42,-51.63,-52.86,-51.89,-44.67,-51.61,-62.95,-62.43,-45.83,-59.86,-51.48,-55.5
2024-08-18 17:35:01+00:00,-49.05,-60.4,-64.52,-50.57,-65.97,-44.4,-51.63,-52.79,-51.88,-44.78,-51.53,-62.86,-62.01,-45.75,-59.67,-51.12,-53.3
2024-08-18 17:36:01+00:00,-49.16,-60.1,-63.3,-51.04,-66.28,-44.43,-51.35,-52.71,-52.28,-44.7,-51.35,-62.77,-61.62,-45.85,-59.95,-51.44,-53.28
2024-08-18 17:37:01+00:00,-49.19,-60.13,-63.53,-51.37,-66.94,-44.45,-51.76,-53.02,-52.13,-44.86,-51.32,-62.99,-61.6,-46.07,-59.61,-51.12,-55.08
2024-08-18 17:38:01+00:00,-49.03,-60.15,-63.83,-50.82,-67.08,-44.43,-51.63,-53.15,-51.94,-44.91,-51.33,-63.25,-62.28,-45.83,-59.75,-51.0,-53.55
2024-08-18 17:39:01+00:00,-49.0,-60.34,-63.93,-51.23,-66.07,-44.39,-51.5,-53.44,-52.11,-44.95,-51.4,-64.15,-62.39,-45.74,-59.6,-50.65,-52.75
2024-08-18 17:40:01+00:00,-52.16,-60.28,-63.17,-50.84,-66.44,-44.3,-51.18,-53.89,-52.66,-45.07,-51.68,-63.23,-62.47,-45.81,-59.33,-50.72,-53.6
2024-08-18 17:41:01+00:00,-51.91,-60.49,-64.21,-50.96,-65.02,-44.41,-51.64,-53.9,-53.11,-45.11,-51.55,-64.15,-62.57,-45.87,-59.8,-50.63,-55.63
2024-08-18 17:42:01+00:00,-51.53,-59.77,-62.8,-50.53,-66.38,-44.35,-51.79,-53.9,-53.11,-45.23,-51.41,-62.52,-60.69,-45.81,-59.8,-50.55,-55.78
2024-08-18 17:43:01+00:00,-51.98,-60.09,-62.95,-50.06,-66.52,-44.43,-51.83,-53.56,-51.66,-45.23,-51.32,-62.8,-61.75,-45.94,-59.81,-50.62,-53.08
2024-08-18 17:44:01+00:00,-51.94,-59.35,-63.13,-49.73,-65.64,-44.42,-51.84,-53.71,-51.75,-45.43,-51.53,-62.45,-61.63,-45.95,-59.52,-50.27,-53.81
2024-08-18 17:45:01+00:00,-52.21,-60.11,-64.23,-49.45,-66.38,-44.42,-51.83,-54.19,-51.76,-45.33,-51.55,-63.15,-62.31,-45.99,-60.1,-50.23,-55.97
2024-08-18 17:46:01+00:00,-52.18,-59.81,-63.69,-49.78,-66.15,-44.42,-52.05,-54.71,-51.87,-45.24,-51.45,-63.19,-61.54,-45.89,-59.71,-50.02,-52.7
2024-08-18 17:47:01+00:00,-51.94,-60.43,-63.46,-49.45,-66.61,-44.47,-51.79,-55.62,-52.98,-45.26,-51.41,-63.15,-61.44,-46.15,-59.64,-50.04,-52.68
2024-08-18 17:48:01+00:00,-51.27,-59.77,-63.16,-49.91,-65.36,-44.45,-51.73,-55.84,-53.15,-45.26,-51.54,-62.53,-61.66,-46.33,-59.41,-49.82,-53.09
2024-08-18 17:49:01+00:00,-51.98,-59.5,-62.1,-50.02,-65.73,-44.46,-51.76,-55.96,-51.62,-45.15,-51.34,-60.83,-60.47,-46.4,-59.61,-49.56,-53.65
2024-08-18 17:50:01+00:00,-51.91,-59.89,-63.51,-49.06,-65.69,-44.47,-51.58,-56.94,-51.85,-45.28,-51.63,-61.92,-62.02,-46.44,-59.67,-49.82,-55.51
2024-08-18 17:51:01+00:00,-51.23,-59.83,-64.22,-48.94,-66.09,-44.46,-51.8,-57.54,-51.88,-45.21,-51.65,-62.25,-62.54,-46.42,-60.06,-49.53,-52.61
2024-08-18 17:52:01+00:00,-51.58,-58.51,-60.32,-48.11,-65.29,-44.44,-51.59,-56.9,-49.84,-45.13,-51.21,-56.92,-58.43,-46.32,-58.62,-49.78,-52.71
2024-08-18 17:53:01+00:00,-51.69,-58.81,-60.4,-48.61,-63.78,-44.51,-51.49,-57.04,-52.56,-45.22,-51.07,-57.54,-58.59,-46.52,-58.41,-49.57,-55.29
2024-08-18 17:54:01+00:00,-51.89,-58.28,-60.66,-48.38,-64.44,-44.52,-51.75,-57.43,-52.6,-45.16,-51.01,-57.14,-58.51,-46.41,-58.49,-49.49,-52.51
2024-08-18 17:55:01+00:00,-51.92,-57.55,-60.25,-48.53,-64.88,-44.53,-51.74,-57.58,-53.27,-45.01,-51.34,-57.6,-58.6,-46.77,-57.87,-49.12,-57.19
2024-08-18 17:56:01+00:00,-51.58,-58.03,-60.29,-49.05,-64.24,-44.62,-51.82,-58.48,-52.94,-44.97,-51.32,-57.19,-59.31,-46.87,-58.3,-48.88,-52.64
2024-08-18 17:57:01+00:00,-51.88,-57.91,-60.0,-48.65,-64.31,-44.71,-51.72,-58.3,-52.84,-45.07,-51.14,-57.5,-58.86,-47.0,-58.24,-48.51,-55.34
2024-08-18 17:58:01+00:00,-51.86,-57.57,-60.13,-48.52,-64.71,-44.63,-51.78,-58.76,-51.41,-44.91,-51.16,-56.93,-58.72,-47.25,-58.81,-48.51,-52.63
2024-08-18 17:59:01+00:00,-51.36,-57.72,-60.86,-48.48,-65.1,-44.67,-52.07,-58.61,-50.36,-44.81,-51.32,-57.37,-58.24,-47.42,-58.58,-48.58,-52.57
2024-08-18 18:00:01+00:00,-50.04,-58.3,-60.34,-48.44,-64.65,-44.82,-51.77,-58.36,-50.11,-44.97,-51.46,-57.48,-58.29,-47.39,-58.56,-49.16,-54.51
2024-08-18 18:01:01+00:00,-50.58,-58.21,-59.68,-48.97,-65.16,-44.77,-51.66,-58.58,-50.8,-44.94,-51.41,-56.45,-58.86,-47.99,-58.59,-48.8,-53.4
2024-08-18 18:02:01+00:00,-50.86,-59.6,-60.12,-48.61,-64.61,-44.79,-51.77,-59.0,-51.11,-44.8,-51.78,-57.09,-58.9,-48.01,-58.5,-48.87,-55.41
2024-08-18 18:03:01+00:00,-51.34,-58.01,-59.66,-49.24,-65.72,-44.73,-51.86,-59.12,-51.28,-44.65,-51.5,-55.99,-59.48,-48.12,-58.77,-48.91,-53.25
2024-08-18 18:04:01+00:00,-50.94,-57.56,-60.34,-50.03,-64.39,-44.68,-51.65,-59.44,-51.39,-44.71,-51.5,-55.35,-59.21,-48.53,-58.61,-48.72,-52.96
2024-08-18 18:05:01+00:00,-53.33,-58.89,-61.34,-50.52,-65.61,-44.74,-51.92,-59.26,-51.48,-44.78,-51.3,-56.62,-58.79,-48.36,-58.6,-49.11,-53.74
2024-08-18 18:06:01+00:00,-53.89,-59.59,-60.74,-50.67,-65.78,-44.78,-51.99,-59.22,-51.57,-44.61,-51.47,-56.5,-58.5,-48.45,-58.55,-49.55,-55.4
2024-08-18 18:07:01+00:00,-53.48,-60.39,-60.5,-49.28,-64.45,-44.77,-51.73,-59.73,-53.57,-44.44,-51.26,-55.83,-57.97,-48.56,-58.27,-50.26,-52.38
2024-08-18 18:08:01+00:00,-53.06,-60.37,-61.06,-49.45,-64.3,-44.71,-51.85,-58.87,-53.61,-44.3,-51.54,-56.15,-57.94,-48.87,-58.08,-50.19,-52.94
2024-08-18 18:09:01+00:00,-51.99,-61.4,-61.14,-50.31,-64.17,-44.8,-51.93,-60.37,-53.67,-44.23,-51.49,-56.23,-58.38,-48.62,-58.44,-50.2,-52.77
2024-08-18 18:10:01+00:00,-48.94,-60.86,-60.6,-50.21,-65.65,-44.87,-51.93,-60.43,-52.45,-44.11,-51.81,-55.76,-58.46,-48.49,-58.51,-50.36,-53.54
2024-08-18 18:11:01+00:00,-49.34,-60.29,-61.48,-51.52,-65.0,-44.89,-52.01,-59.56,-52.48,-44.12,-51.68,-54.98,-58.65,-48.28,-58.88,-50.0,-53.68
2024-08-18 18:12:01+00:00,-48.68,-59.6,-61.08,-51.97,-64.75,-44.98,-52.14,-59.53,-52.21,-44.09,-51.66,-54.8,-58.22,-48.1,-58.18,-50.19,-53.65
2024-08-18 18:13:01+00:00,-48.94,-59.29,-60.96,-52.32,-64.79,-45.14,-51.75,-59.93,-52.22,-44.12,-51.32,-54.59,-58.15,-48.21,-58.41,-50.04,-52.05
2024-08-18 18:14:01+00:00,-48.77,-60.0,-61.11,-52.3,-65.26,-45.15,-52.13,-59.84,-52.53,-44.15,-51.59,-54.29,-58.59,-47.81,-58.84,-49.97,-55.57
2024-08-18 18:15:01+00:00,-49.54,-59.5,-61.34,-51.83,-65.19,-45.0,-52.05,-60.23,-52.58,-44.13,-51.45,-54.06,-57.97,-47.71,-58.64,-50.0,-53.48
2024-08-18 18:16:01+00:00,-49.69,-59.74,-61.39,-51.86,-64.84,-45.08,-52.13,-59.54,-52.59,-44.29,-51.69,-54.11,-57.43,-47.3,-58.88,-49.89,-53.54
2024-08-18 18:17:01+00:00,-49.51,-61.07,-61.14,-51.44,-65.23,-45.14,-52.02,-59.13,-54.73,-44.12,-51.7,-54.14,-57.25,-47.09,-58.75,-49.46,-53.47
2024-08-18 18:18:01+00:00,-49.82,-61.67,-61.38,-51.24,-64.56,-45.2,-52.19,-59.93,-55.12,-44.09,-51.88,-53.9,-57.91,-46.84,-59.52,-49.21,-52.57
2024-08-18 18:19:01+00:00,-49.65,-60.38,-60.55,-51.17,-64.34,-44.89,-51.81,-59.08,-54.87,-44.13,-51.72,-53.94,-57.38,-46.35,-58.58,-48.87,-55.31
2024-08-18 18:20:01+00:00,-49.55,-61.11,-60.66,-51.17,-65.07,-44.95,-51.95,-59.76,-54.87,-44.1,-51.8,-53.62,-57.42,-46.23,-58.9,-48.9,-52.52
2024-08-18 18:21:01+00:00,-49.85,-61.45,-60.83,-50.67,-64.17,-45.04,-52.06,-60.28,-54.94,-44.35,-52.25,-53.64,-57.14,-46.17,-58.68,-48.97,-53.57
2024-08-18 18:22:01+00:00,-49.4,-60.11,-60.26,-50.87,-64.03,-44.92,-51.76,-59.81,-55.16,-44.28,-51.72,-52.8,-57.46,-45.62,-58.76,-49.3,-53.58
2024-08-18 18:23:01+00:00,-48.82,-60.96,-60.8,-50.68,-65.42,-45.1,-51.85,-60.77,-55.25,-44.32,-51.96,-52.91,-57.54,-46.0,-59.55,-49.18,-52.61
2024-08-18 18:24:01+00:00,-49.49,-60.47,-60.38,-50.7,-64.93,-44.97,-51.64,-59.51,-54.75,-44.32,-51.7,-52.72,-56.94,-45.66,-58.58,-49.45,-54.98
2024-08-18 18:25:01+00:00,-53.12,-60.7,-61.22,-50.5,-65.77,-44.99,-51.57,-60.0,-57.03,-44.35,-52.21,-52.21,-57.04,-45.82,-58.73,-49.63,-55.49
2024-08-18 18:26:01+00:00,-53.34,-59.5,-60.68,-50.35,-64.84,-44.92,-51.56,-60.4,-56.78,-44.68,-51.86,-52.27,-56.68,-45.75,-58.36,-49.67,-52.92
2024-08-18 18:27:01+00:00,-54.03,-60.39,-59.97,-50.31,-65.11,-45.01,-51.9,-60.06,-56.71,-44.48,-52.03,-52.31,-56.5,-45.62,-58.66,-49.64,-55.5
2024-08-18 18:28:02+00:00,-53.08,-61.13,-61.47,-50.46,-66.27,-45.02,-51.85,-60.15,-57.21,-44.67,-52.21,-52.38,-56.87,-45.73,-58.83,-49.87,-52.68
2024-08-18 18:29:01+00:00,-53.41,-59.4,-61.21,-51.31,-64.74,-45.03,-51.55,-59.98,-56.63,-44.84,-52.08,-52.47,-56.4,-45.57,-58.67,-50.1,-53.09
2024-08-18 18:30:01+00:00,-52.31,-60.92,-60.98,-51.25,-65.12,-45.02,-51.61,-60.59,-56.18,-44.78,-52.11,-52.51,-56.44,-45.68,-58.42,-50.67,-57.89
2024-08-18 18:31:01+00:00,-52.62,-60.96,-61.26,-51.87,-64.76,-45.19,-51.7,-60.72,-56.31,-44.95,-52.27,-52.31,-56.3,-45.54,-58.76,-50.5,-52.66
2024-08-18 18:32:01+00:00,-52.59,-60.33,-60.28,-52.41,-64.94,-45.12,-51.92,-59.95,-56.51,-45.1,-51.94,-52.03,-55.59,-45.23,-58.52,-50.62,-53.54
2024-08-18 18:33:01+00:00,-54.05,-60.87,-60.7,-52.19,-64.83,-45.18,-51.95,-59.83,-56.59,-45.68,-52.25,-52.63,-55.22,-45.23,-59.02,-50.7,-55.52
2024-08-18 18:34:01+00:00,-54.73,-60.75,-61.05,-52.38,-65.12,-45.21,-52.35,-59.67,-57.04,-45.92,-52.0,-53.13,-54.7,-45.06,-58.35,-50.42,-52.58
2024-08-18 18:35:01+00:00,-54.64,-59.94,-60.95,-52.19,-65.0,-45.21,-51.93,-59.39,-56.86,-46.24,-52.53,-53.31,-54.23,-44.83,-58.59,-50.4,-52.63
2024-08-18 18:36:01+00:00,-52.83,-60.83,-60.43,-52.75,-65.63,-44.99,-52.63,-60.05,-56.39,-46.62,-52.4,-53.58,-53.42,-44.82,-58.77,-50.7,-53.54
2024-08-18 18:37:01+00:00,-52.76,-60.15,-61.24,-52.65,-65.21,-45.19,-52.5,-60.47,-53.32,-46.74,-52.3,-54.16,-53.55,-44.85,-58.78,-50.75,-52.61
2024-08-18 18:38:01+00:00,-53.02,-60.45,-61.72,-52.68,-65.13,-47.45,-52.51,-59.92,-53.68,-47.0,-51.98,-54.48,-53.31,-44.69,-59.15,-50.62,-55.85
2024-08-18 18:39:01+00:00,-53.0,-60.0,-60.66,-52.34,-65.03,-56.66,-52.3,-59.71,-53.36,-47.19,-52.13,-54.79,-53.27,-44.73,-58.93,-51.16,-55.83
2024-08-18 18:40:01+00:00,-54.43,-60.3,-61.29,-52.58,-65.31,-56.25,-52.36,-59.85,-53.2,-47.36,-52.06,-55.57,-53.28,-43.37,-58.79,-51.71,-53.68
2024-08-18 18:41:01+00:00,-53.59,-60.1,-60.44,-53.07,-64.69,-56.49,-52.51,-60.53,-53.44,-48.03,-52.07,-55.99,-53.48,-43.22,-58.62,-51.67,-52.7
2024-08-18 18:42:02+00:00,-53.32,-60.53,-60.76,-52.95,-66.42,-56.22,-54.13,-60.07,-53.35,-48.5,-51.77,-57.25,-53.26,-43.3,-58.94,-51.24,-55.15
2024-08-18 18:43:01+00:00,-53.74,-60.25,-60.25,-52.27,-66.05,-55.64,-50.98,-60.47,-53.31,-48.63,-51.72,-57.11,-53.15,-43.45,-58.36,-50.63,-53.02
2024-08-18 18:44:01+00:00,-53.64,-60.63,-58.92,-52.05,-65.75,-56.18,-52.3,-60.72,-53.42,-49.24,-52.16,-56.74,-53.1,-43.86,-58.03,-50.26,-52.87
2024-08-18 18:45:01+00:00,-52.25,-60.08,-58.15,-52.15,-65.18,-55.66,-52.51,-60.63,-53.5,-49.73,-51.92,-57.49,-52.98,-44.24,-58.17,-49.95,-55.16
2024-08-18 18:46:01+00:00,-53.64,-59.77,-57.83,-51.05,-65.09,-56.01,-52.33,-60.35,-53.48,-50.35,-52.02,-57.11,-53.0,-44.56,-58.28,-50.12,-52.93
2024-08-18 18:47:01+00:00,-52.91,-59.93,-57.96,-51.49,-64.97,-55.78,-52.37,-61.15,-52.0,-51.01,-51.86,-57.02,-52.79,-44.36,-59.03,-50.04,-56.28
2024-08-18 18:48:01+00:00,-53.0,-60.62,-59.23,-51.3,-63.83,-56.32,-52.35,-60.24,-52.02,-51.74,-52.04,-57.56,-52.46,-44.4,-58.74,-49.21,-53.33
2024-08-18 18:49:01+00:00,-53.01,-60.08,-58.93,-51.59,-64.12,-56.33,-52.69,-59.76,-51.87,-52.35,-51.99,-57.27,-52.1,-44.58,-58.46,-49.49,-52.84
2024-08-18 18:50:01+00:00,-53.06,-60.46,-58.13,-52.53,-64.91,-56.03,-52.4,-59.28,-52.06,-52.81,-51.93,-56.76,-52.04,-44.24,-58.29,-49.95,-56.67
2024-08-18 18:51:01+00:00,-53.45,-60.66,-59.43,-52.82,-65.22,-56.66,-52.64,-59.57,-52.2,-53.34,-51.99,-56.94,-51.88,-44.36,-57.99,-50.58,-53.82
2024-08-18 18:52:01+00:00,-53.66,-60.87,-59.11,-52.89,-64.05,-56.45,-52.78,-59.99,-54.11,-53.64,-51.95,-56.7,-51.75,-44.53,-58.25,-51.9,-53.68
2024-08-18 18:53:01+00:00,-53.02,-60.97,-58.98,-52.82,-65.63,-55.83,-52.8,-59.76,-54.2,-53.55,-51.94,-56.94,-51.33,-44.4,-58.44,-52.37,-53.64
2024-08-18 18:54:01+00:00,-53.14,-60.8,-59.06,-52.32,-64.5,-54.98,-52.64,-59.7,-53.85,-53.74,-51.98,-57.34,-51.09,-44.63,-57.95,-52.46,-52.77
2024-08-18 18:55:01+00:00,-50.03,-60.97,-59.15,-52.56,-64.56,-55.04,-52.55,-59.15,-53.77,-53.6,-52.25,-57.14,-50.9,-44.22,-57.62,-53.5,-52.55
2024-08-18 18:56:01+00:00,-49.87,-60.37,-58.8,-52.79,-64.56,-56.15,-52.41,-59.96,-54.03,-53.16,-52.16,-57.46,-50.89,-44.17,-57.95,-53.95,-53.48
2024-08-18 18:57:01+00:00,-49.35,-59.85,-60.03,-52.48,-64.94,-55.8,-52.5,-60.32,-53.74,-52.41,-51.95,-57.71,-50.97,-44.27,-57.19,-54.25,-52.76
2024-08-18 18:58:01+00:00,-49.55,-60.7,-59.75,-52.56,-64.82,-56.28,-52.26,-60.83,-53.56,-51.95,-52.24,-57.57,-50.7,-44.12,-57.56,-54.5,-52.67
2024-08-18 18:59:01+00:00,-49.37,-60.07,-58.86,-53.42,-64.04,-56.25,-52.13,-58.8,-53.98,-51.48,-52.03,-57.14,-50.74,-43.74,-56.65,-54.98,-52.72
2024-08-18 19:00:01+00:00,-49.38,-60.54,-58.41,-52.53,-64.53,-51.63,-51.98,-59.17,-54.24,-51.02,-52.08,-57.11,-50.42,-43.63,-57.24,-55.36,-57.93
2024-08-18 19:01:01+00:00,-49.39,-60.56,-59.15,-52.43,-65.34,-51.23,-52.07,-59.25,-53.97,-50.48,-52.27,-56.88,-51.26,-43.86,-56.88,-55.75,-56.66
2024-08-18 19:02:01+00:00,-49.39,-60.5,-58.8,-52.11,-65.32,-44.74,-52.26,-59.44,-56.64,-49.96,-52.21,-56.71,-50.8,-43.78,-56.58,-55.64,-57.12
2024-08-18 19:03:01+00:00,-49.5,-60.05,-58.39,-52.27,-65.04,-44.72,-51.92,-59.24,-56.61,-49.23,-52.26,-57.43,-50.91,-43.87,-56.54,-56.88,-57.89
2024-08-18 19:04:01+00:00,-50.02,-60.16,-58.45,-52.66,-64.91,-44.77,-52.32,-59.7,-56.62,-48.64,-52.33,-57.41,-50.82,-43.99,-56.46,-57.44,-55.41
2024-08-18 19:05:01+00:00,-49.8,-60.2,-58.34,-52.43,-64.57,-44.84,-52.27,-59.28,-56.74,-47.93,-52.17,-56.99,-50.89,-43.89,-56.14,-58.72,-57.62
2024-08-18 19:06:01+00:00,-50.07,-59.69,-59.04,-51.67,-64.74,-44.65,-52.32,-60.2,-56.24,-47.68,-52.23,-56.74,-50.9,-43.96,-55.86,-59.57,-57.23
2024-08-18 19:07:01+00:00,-49.4,-60.54,-58.89,-51.79,-64.79,-44.48,-52.53,-61.33,-57.09,-47.04,-52.39,-55.86,-50.87,-43.97,-56.08,-59.26,-57.69
2024-08-18 19:08:01+00:00,-48.99,-59.58,-59.21,-51.8,-66.36,-44.35,-52.39,-59.91,-56.89,-46.75,-52.35,-55.41,-50.85,-44.03,-55.74,-59.61,-57.56
2024-08-18 19:09:01+00:00,-49.19,-59.24,-57.98,-52.05,-63.54,-44.3,-52.02,-59.29,-56.29,-45.97,-52.04,-54.34,-51.0,-44.72,-55.35,-59.18,-56.99
2024-08-18 19:10:01+00:00,-53.04,-59.96,-58.29,-51.98,-65.29,-44.45,-52.1,-59.24,-57.27,-45.72,-52.08,-53.86,-51.13,-44.2,-55.4,-59.33,-57.0
2024-08-18 19:11:01+00:00,-52.92,-60.65,-58.55,-52.09,-64.7,-44.74,-52.14,-60.15,-57.23,-45.18,-52.31,-54.17,-51.31,-43.92,-55.43,-58.83,-57.51
2024-08-18 19:12:01+00:00,-53.82,-58.8,-58.17,-52.31,-64.87,-44.98,-51.99,-60.42,-57.05,-44.71,-52.19,-53.77,-51.47,-43.69,-54.96,-58.78,-50.93
2024-08-18 19:13:02+00:00,-54.02,-59.96,-58.22,-52.4,-64.25,-45.12,-51.53,-59.99,-56.65,-44.52,-52.12,-53.93,-51.62,-44.02,-55.0,-59.18,-52.19
2024-08-18 19:14:01+00:00,-54.92,-60.66,-58.22,-52.33,-65.13,-45.35,-51.91,-60.77,-58.29,-44.29,-52.27,-53.7,-51.84,-44.03,-54.82,-59.56,-51.98
2024-08-18 19:15:01+00:00,-55.11,-60.14,-58.17,-52.25,-63.84,-45.36,-51.74,-60.59,-57.3,-44.19,-52.28,-53.82,-51.85,-43.97,-54.13,-59.61,-52.96
2024-08-18 19:16:01+00:00,-54.16,-60.21,-58.85,-52.21,-64.89,-45.25,-51.8,-60.74,-57.66,-43.78,-52.22,-53.22,-52.13,-44.34,-54.17,-59.23,-52.0
2024-08-18 19:17:01+00:00,-54.75,-59.99,-57.88,-52.1,-65.14,-45.65,-51.56,-60.88,-57.59,-43.79,-52.5,-52.84,-51.98,-44.22,-54.41,-59.32,-52.13
2024-08-18 19:18:01+00:00,-54.45,-60.3,-58.01,-52.28,-64.29,-45.55,-51.87,-60.75,-58.16,-43.43,-52.38,-52.67,-52.12,-44.15,-54.06,-57.13,-52.05
2024-08-18 19:19:01+00:00,-55.81,-60.66,-58.29,-52.15,-63.96,-45.42,-51.92,-60.19,-58.44,-43.22,-52.24,-52.77,-52.26,-44.25,-53.97,-57.12,-52.15
2024-08-18 19:20:01+00:00,-54.55,-59.96,-58.11,-51.58,-65.53,-45.21,-51.68,-59.71,-57.87,-43.11,-52.25,-52.81,-52.29,-43.89,-53.94,-57.11,-57.39
2024-08-18 19:21:01+00:00,-54.28,-60.16,-58.27,-51.44,-63.89,-44.86,-51.73,-60.06,-58.01,-42.84,-52.51,-52.71,-52.2,-44.05,-53.56,-57.35,-58.05
2024-08-18 19:22:01+00:00,-54.25,-59.99,-58.21,-51.92,-65.16,-44.75,-51.69,-59.54,-53.7,-42.63,-52.42,-52.03,-52.31,-43.99,-53.39,-57.68,-57.31
2024-08-18 19:23:01+00:00,-54.32,-59.17,-59.17,-52.06,-65.17,-44.75,-51.58,-58.58,-53.64,-42.52,-52.39,-52.09,-51.93,-44.38,-53.16,-58.62,-55.97
